2010,"Black Perch","PRIVATE/RENTAL BOATS","INLAND","INSHORE",498.776043266,0,.253233803552,0
2010,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",76.130433227,0,.0301726058999,0
2010,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",932.282875675,0,.3602365977627,0
2010,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",149.992307085,0,.0577419158584,0
2010,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",233.923912439,0,.0776500047302,0
2010,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",152.0249262811,0,.0610229921223,0
2010,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","INSHORE",117.2669811,0,.044922852887,0
2010,"Black Rockfish","BEACH/BANK","INLAND","ANYTHING/OTHER SPECIES",111.17286134,0,.069788084611,0
2010,"Black Rockfish","BEACH/BANK","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",29865.6450094,0,20.8349547147,0
2010,"Black Rockfish","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",213.05276715,0,.076414586448,0
2010,"Black Rockfish","MAN-MADE/JETTY","INLAND","BOTTOMFISH",851.62992248,0,.223787855112,0
2010,"Black Rockfish","MAN-MADE/JETTY","INLAND","COASTAL MIGRATORY",54.9282314,0,.015975780583,0
2010,"Black Rockfish","MAN-MADE/JETTY","INLAND","HIGHLY MIGRATORY",19.170049563,0,.0045821854884,0
2010,"Black Rockfish","MAN-MADE/JETTY","INLAND","OTHER ANADROMOUS",18.309410467,0,.0053252601944,0
2010,"Black Rockfish","MAN-MADE/JETTY","OCEAN","BOTTOMFISH",,,,,,,,,13.29,.9987,.015683529,.00117856587
2010,"Black Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",55.2137914941,0,.03953614723,0
2010,"Black Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",531.80299657,0,.3435084452089,0
2010,"Black Rockfish","PARTY/CHARTER BOATS","INLAND","ANYTHING/OTHER SPECIES",0,11.45710928313513513513513513513513513514,0,.00379849822598648648648648648648648648649
2010,"Black Rockfish","PARTY/CHARTER BOATS","INLAND","INSHORE",0,4.58284371332432432432432432432432432432,0,.00151939929037702702702702702702702702703
2010,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN","ANYTHING/OTHER SPECIES",,,,,184,0,.20478,0
2010,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN","BOTTOMFISH",,,,,141229,815,155.59067,.4727,74724.16,147.2263,85.638173331,.16877261907
2010,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN","HALIBUT",,,,,240,0,.26339,0,2405.23,5.78,2.719809561,.00691054
2010,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN","SALMON",,,,,4175,67,4.66134,.03886,15283.79,73.226,18.543907316,.09168259764
2010,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",2197.58016604,95.91579273399393939393939393939393939393,2.52218965537,.0332715390938624242424242424242424242424
2010,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",67949.422420155,2154.183086428752134196213143581564634197,63.920449013369,.7946374622690852388839230944494102388834
2010,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","INSHORE",196.567088204,1.96488294314285714285714285714285714286,.183611884104,.000651438699685714285714285714285714285715
2010,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","SALMON",4126.710804627,6.481079637,3.726852578738,.00201726149866666666666666666666666666667
2010,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN > 3 MILES","ANYTHING/OTHER SPECIES",9.4829192547,0,.010728033722,0
2010,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",4448.256994532,285.879107226233766233766233766233766234,4.825792411268,.1024771657717662337662337662337662337662
2010,"Black Rockfish","PRIVATE/RENTAL BOATS","CANADA","HALIBUT",,,,,,,,,82.33,2.2945,.097490928,.00279730531
