2016,"California Lizardfish","BEACH/BANK","INLAND","INSHORE",0,0,0,0
2016,"California Lizardfish","BEACH/BANK","OCEAN <= 3 MILES","INSHORE",0,0,0,0
2016,"California Lizardfish","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",569.98236239,0,.009310530302,0
2016,"California Lizardfish","MAN-MADE/JETTY","INLAND","BOTTOMFISH",1681.207201,0,.03872358373,0
2016,"California Lizardfish","MAN-MADE/JETTY","INLAND","COASTAL MIGRATORY",0,0,0,0
2016,"California Lizardfish","MAN-MADE/JETTY","INLAND","INSHORE",0,0,0,0
2016,"California Lizardfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",15476.48240011,198.42193683,.261309532791,.002737822902
2016,"California Lizardfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",185.098174,0,.002505032196,0
2016,"California Lizardfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","COASTAL MIGRATORY",19569.44670354,0,.374260091749,0
2016,"California Lizardfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","HIGHLY MIGRATORY",4577.944227,0,.1919555491,0
2016,"California Lizardfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","INSHORE",2458.56040668,0,.067127049158,0
2016,"California Lizardfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","OTHER ANADROMOUS",1270.67451401,0,.017184495741,0
2016,"California Lizardfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",153.96983997,60.05098841,.012992345657,0
2016,"California Lizardfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",0,0,0,0
2016,"California Lizardfish","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",0,0,0,0
2016,"California Lizardfish","PRIVATE/RENTAL BOATS","INLAND","ANYTHING/OTHER SPECIES",11.27326849,0,.001434219766,0
2016,"California Lizardfish","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",12.52370021,0,.001554752686,0
2016,"California Lizardfish","PRIVATE/RENTAL BOATS","INLAND","COASTAL MIGRATORY",0,0,0,0
2016,"California Lizardfish","PRIVATE/RENTAL BOATS","INLAND","INSHORE",0,0,0,0
2016,"California Lizardfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",240.905274469,16.006950249,.028808409233,.000668309081
2016,"California Lizardfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",1293.869610045,31.98295027,.095013566107,0
2016,"California Lizardfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",0,0,0,0
2016,"California Lizardfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","HIGHLY MIGRATORY",0,0,0,0
2016,"California Lizardfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",571.409530185,0,.036181431914,0
2016,"California Lizardfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","ANYTHING/OTHER SPECIES",77.15748169,0,.007176179131,0
2016,"California Lizardfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",76.827147908,0,.009194831129,0
2016,"California Lizardfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",0,0,0,0
2016,"California Lizardfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","HIGHLY MIGRATORY",0,0,0,0
2016,"California Lizardfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","INSHORE",0,0,0,0
2016,"California Moray","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",0,0,0,0
2016,"California Moray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",0,0,0,0
2016,"California Moray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",0,0,0,0
2016,"California Moray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",0,0,0,0
2016,"California Needlefish","BEACH/BANK","OCEAN <= 3 MILES","INSHORE",0,0,0,0
2016,"California Needlefish","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",0,0,0,0
2016,"California Needlefish","PRIVATE/RENTAL BOATS","INLAND","ANYTHING/OTHER SPECIES",0,0,0,0
2016,"California Needlefish","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",0,0,0,0
2016,"California Needlefish","PRIVATE/RENTAL BOATS","INLAND","INSHORE",0,0,0,0
2016,"California Needlefish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",0,0,0,0
2016,"California Scorpionfish","BEACH/BANK","INLAND","INSHORE",0,228.97903232,0,.11710206416
2016,"California Scorpionfish","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",133.0443896,84.981214381,.06771278217,.044113174373
2016,"California Scorpionfish","MAN-MADE/JETTY","INLAND","BOTTOMFISH",0,137.320198346,0,.071605917914
2016,"California Scorpionfish","MAN-MADE/JETTY","INLAND","INSHORE",0,64.13857965,0,.03412774788
2016,"California Scorpionfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",152.0330045,15.195319332,.08305072786,.007791981574
2016,"California Scorpionfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","COASTAL MIGRATORY",0,59.11833664,0,.03229444097
2016,"California Scorpionfish","PARTY/CHARTER BOATS","INLAND","INSHORE",0,0,0,0
2016,"California Scorpionfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",17672.14503967,1419.751624487,8.50440528809,.4036192586
2016,"California Scorpionfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",707.65740572,37.62510143,.380821743604,.010522268197
2016,"California Scorpionfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","INSHORE",0,.91,0,.000254052951
2016,"California Scorpionfish","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",117259.48325356,10692.11198767,59.38582055629,2.998334255299
2016,"California Scorpionfish","PARTY/CHARTER BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",4846.2546072,903.854760799,2.4171183555,.251536755918
2016,"California Scorpionfish","PARTY/CHARTER BOATS","OCEAN > 3 MILES","HIGHLY MIGRATORY",0,61.52501622,0,.01706997186
2016,"California Scorpionfish","PRIVATE/RENTAL BOATS","INLAND","ANYTHING/OTHER SPECIES",58.267536991,37.727871121,.03509964928,.010528474501
2016,"California Scorpionfish","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",25.99677004,11.78668315,.015480548917,.003370335946
2016,"California Scorpionfish","PRIVATE/RENTAL BOATS","INLAND","COASTAL MIGRATORY",0,.696074951,0,.000196180797
2016,"California Scorpionfish","PRIVATE/RENTAL BOATS","INLAND","INSHORE",189.383217394,15.994043715,.112949686009,.004452153794
2016,"California Scorpionfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",419.913023414,85.853835089,.24915301168,.023919210838
2016,"California Scorpionfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",1177.118538537,112.62945321,.730830522822,.031963118473
2016,"California Scorpionfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",265.743960074,45.035883933,.160282684758,.012623200217
2016,"California Scorpionfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","HIGHLY MIGRATORY",0,4.462488645,0,.001238107038
2016,"California Scorpionfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",47.10832687,13.874879098,.028931420635,.003865710945
2016,"California Scorpionfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","ANYTHING/OTHER SPECIES",676.744529853,104.55228164,.395184297163,.029077876183
2016,"California Scorpionfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",2555.90939077,93.125841938,1.499365486684,.026036690372
2016,"California Scorpionfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",1089.17122382,21.842341768,.603569821444,.00628203458
2016,"California Scorpionfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","HIGHLY MIGRATORY",0,2.083330876,0,.000578015279
2016,"California Scorpionfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","INSHORE",24.1130635,4.469655562,.01433147077,.001247904385
2016,"California Sheephead","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",0,0,0,0
2016,"California Sheephead","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",239.8539227,0,.328372809,0
2016,"California Sheephead","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",12276.63309976,0,14.13108275313,0
2016,"California Sheephead","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",2648.12399037,0,2.80763612874,0
2016,"California Sheephead","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","INSHORE",19.5,0,.0197324773,0
2016,"California Sheephead","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",4306.74250278,27.67439264,4.80415367271,.01782755587
2016,"California Sheephead","PARTY/CHARTER BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",2.954545455,0,.002989769288,0
2016,"California Sheephead","PARTY/CHARTER BOATS","OCEAN > 3 MILES","INSHORE",0,0,0,0
2016,"California Sheephead","PRIVATE/RENTAL BOATS","INLAND","ANYTHING/OTHER SPECIES",226.351438067,0,.240562691214,0
2016,"California Sheephead","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",11.66187872,0,.01319545509,0
2016,"California Sheephead","PRIVATE/RENTAL BOATS","INLAND","COASTAL MIGRATORY",0,0,0,0
2016,"California Sheephead","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",2716.611220206,0,4.2173223761,0
2016,"California Sheephead","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",5043.730714011,0,7.62149517626,0
2016,"California Sheephead","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",1782.2098176,0,3.037995041,0
2016,"California Sheephead","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","HIGHLY MIGRATORY",0,0,0,0
2016,"California Sheephead","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",227.057037361,0,.4484543762,0
2016,"California Sheephead","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","ANYTHING/OTHER SPECIES",449.377546249,0,.572592903082,0
2016,"California Sheephead","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",1111.709546308,20.04649686,1.47491012057,.0109326678
2016,"California Sheephead","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",56.476257559,0,.080560598861,0
2016,"California Sheephead","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","HIGHLY MIGRATORY",107.33180827,0,.12998113086,0
2016,"California Sheephead","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","INSHORE",32.452852779,0,.05169687769,0
2016,"California Skate","BEACH/BANK","INLAND","INSHORE",0,96.60833576,0,0
2016,"California Skate","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",0,28.49750665,0,0
2016,"California Skate","PRIVATE/RENTAL BOATS","INLAND","INSHORE",0,12.6477374,0,0
2016,"Canary Rockfish","BEACH/BANK","OCEAN <= 3 MILES","INSHORE",0,0,0,0
2016,"Canary Rockfish","PARTY/CHARTER BOATS","OCEAN","BOTTOMFISH",,,,,6902,537,5.73806,.35979,154.29,859.7103,.161479598,.89903002728
2016,"Canary Rockfish","PARTY/CHARTER BOATS","OCEAN","HALIBUT",,,,,32,197,.02593,.13199,0,121.1779,0,.12710695118
2016,"Canary Rockfish","PARTY/CHARTER BOATS","OCEAN","SALMON",,,,,33,7,.0294,.00469,0,421.5875,0,.43925201625
2016,"Canary Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",18.77200568,20380.8834593,.01218468856,10.80797184158
2016,"Canary Rockfish","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",0,3608.76048146,0,2.331800010924
2016,"Canary Rockfish","PRIVATE/RENTAL BOATS","CANADA","HALIBUT",,,,,,,,,3.05,8.425,.003177795,.0087780075
2016,"Canary Rockfish","PRIVATE/RENTAL BOATS","CANADA","SALMON",,,,,,,,,9.85,19.0857,.010254707,.01988817383
2016,"Canary Rockfish","PRIVATE/RENTAL BOATS","OCEAN","ANYTHING/OTHER SPECIES",,,,,2,0,.00156,0
2016,"Canary Rockfish","PRIVATE/RENTAL BOATS","OCEAN","BOTTOMFISH",,,,,2449,951,2.06579,.63717,34.47,298.0976,.036053861,.31206779594
2016,"Canary Rockfish","PRIVATE/RENTAL BOATS","OCEAN","HALIBUT",,,,,170,544,.15111,.36448,27.38,414.9761,.028732572,.43534681634
2016,"Canary Rockfish","PRIVATE/RENTAL BOATS","OCEAN","HIGHLY MIGRATORY",,,,,,,,,0,2.9648,0,.00309106624
2016,"Canary Rockfish","PRIVATE/RENTAL BOATS","OCEAN","SALMON",,,,,168,48,.14551,.03216,8.66,154.4391,.009022854,.16091009829
2016,"Canary Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",96.67108571,107.527492302,.05783755657,.057203433209
2016,"Canary Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",1168.026668237,14870.934625049,.718860047276,8.284505628279
2016,"Canary Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",0,27.733354587,0,.016859406896
2016,"Canary Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","HIGHLY MIGRATORY",0,5.145206325,0,.002677829145
2016,"Canary Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",40.31490579,244.498703165,.02332025417,.15272697879
2016,"Canary Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","SALMON",71.176772535,703.347830972,.045642240105,.364032255432
2016,"Canary Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",5.674224228,1537.651675458,.003408190843,.752056521433
2016,"Canary Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","HIGHLY MIGRATORY",0,4.828756541,0,.002704466093
2016,"Canary Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","SALMON",0,150.26242172,0,.0760889054
2016,"Chilipepper","PARTY/CHARTER BOATS","OCEAN","HALIBUT",,,,,0,0,0,0
2016,"Chilipepper","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",4812.04327957,265.22689098,1.213519928763,.026398643478
2016,"Chilipepper","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",16209.9600021,1028.76354549,3.8989040731,.103139862893
2016,"Chilipepper","PARTY/CHARTER BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",0,2.306543385,0,.000250444124
2016,"Chilipepper","PRIVATE/RENTAL BOATS","OCEAN","HALIBUT",,,,,0,0,0,0
2016,"Chilipepper","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",77.368084127,11.789481431,.027523259121,.001109523242
2016,"Chilipepper","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",7.024518421,0,.001701561432,0
2016,"Chilipepper","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","HIGHLY MIGRATORY",12.20186709,0,.004850523106,0
2016,"Chilipepper","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","ANYTHING/OTHER SPECIES",14.135576395,7.568609155,.005586234066,.000831824354
2016,"Chilipepper","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",242.89011125,7.825768329,.096362685974,.000883692401
2016,"China Rockfish","BEACH/BANK","OCEAN <= 3 MILES","INSHORE",0,37.26461015,0,.02538506496
2016,"China Rockfish","PARTY/CHARTER BOATS","OCEAN","BOTTOMFISH",,,,,0,106,0,.0826985811764705882352941176470588235317,182.46,86.4563,.161401046,.07759999948
2016,"China Rockfish","PARTY/CHARTER BOATS","OCEAN","HALIBUT",,,,,0,7,0,.005461227058823529411764705882352941176473,23,2.6008,.0200685,.0023568324
2016,"China Rockfish","PARTY/CHARTER BOATS","OCEAN","SALMON",,,,,0,0,0,0,24,2.7096,.020994,.00238642186
2016,"China Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",14265.674484777,45.704769147,8.63304498371,0
2016,"China Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","INSHORE",0,0,0,0
2016,"China Rockfish","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",477.33264979,0,.31062327336,0
2016,"China Rockfish","PRIVATE/RENTAL BOATS","CANADA","BOTTOMFISH",,,,,,,,,0,1.0632,0,.00092647248
2016,"China Rockfish","PRIVATE/RENTAL BOATS","CANADA","SALMON",,,,,,,,,1.43,15.7438,.001322178,.01375026932
2016,"China Rockfish","PRIVATE/RENTAL BOATS","OCEAN","BOTTOMFISH",,,,,17,153,.020206628695922813569872393401805166511,.1193668200000000000000000000000000000028,1325.78,156.0986,1.183217572,.14070842553
2016,"China Rockfish","PRIVATE/RENTAL BOATS","OCEAN","HALIBUT",,,,,0,58,0,.0452501670588235294117647058823529411767,129.92,76.8685,.11760006,.07020986235
2016,"China Rockfish","PRIVATE/RENTAL BOATS","OCEAN","SALMON",,,,,0,7,0,.005461227058823529411764705882352941176475,110.62,18.7231,.097426068,.01636174436
2016,"China Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",310.652606469,0,.196874952191,0
2016,"China Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",8228.198728564,316.593488894,5.220192309684,0
2016,"China Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",35.111804282,0,.020492889555,0
2016,"China Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",44.41891467,4.048620081,.02417582511,0
2016,"China Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","SALMON",646.992452692,23.50466664,.463436382323,0
2016,"China Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",352.458096754,10.533924112,.25388250695,0
2016,"China Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","SALMON",111.104430281,9.92974171,.090239911939,0
2016,"Cod Family","PARTY/CHARTER BOATS","CANADA","HALIBUT",,,,,,,,,1.67,0,.005343165,0
2016,"Cod Family","PARTY/CHARTER BOATS","OCEAN","HALIBUT",,,,,,,,,1,0,.0031995,0
2016,"Cod Family","PARTY/CHARTER BOATS","OCEAN","SALMON",,,,,,,,,8.67,0,.027739665,0
2016,"Cod Family","PRIVATE/RENTAL BOATS","CANADA","HALIBUT",,,,,,,,,26.58,0,.08504271,0
2016,"Cod Family","PRIVATE/RENTAL BOATS","OCEAN","BOTTOMFISH",,,,,,,,,0,0,0,0
2016,"Cod Family","PRIVATE/RENTAL BOATS","OCEAN","HALIBUT",,,,,,,,,7.76,0,.02482812,0
2016,"Cod Family","PRIVATE/RENTAL BOATS","OCEAN","SALMON",,,,,,,,,0,0,0,0
2016,"Copper Rockfish","BEACH/BANK","INLAND","INSHORE",0,59.93813823,0,.05229685738
2016,"Copper Rockfish","BEACH/BANK","OCEAN <= 3 MILES","INSHORE",40.74574357,55.28282745,.03589332021,.04650325512
2016,"Copper Rockfish","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",0,7.216053838,0,.006070058427
2016,"Copper Rockfish","MAN-MADE/JETTY","INLAND","BOTTOMFISH",0,61.45536602,0,.05710187547
2016,"Copper Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",140.07097676,0,.1227744625,0
2016,"Copper Rockfish","PARTY/CHARTER BOATS","INLAND","INSHORE",1.837104072,0,.003045968354,0
2016,"Copper Rockfish","PARTY/CHARTER BOATS","OCEAN","BOTTOMFISH",,,,,0,426,0,.5643613459459459459459459459459459459466,134.9,16.1554,.215950518,.02589279617
2016,"Copper Rockfish","PARTY/CHARTER BOATS","OCEAN","HALIBUT",,,,,0,9,0,.011923127027027027027027027027027027027,1,3,.0017876,.0053628
2016,"Copper Rockfish","PARTY/CHARTER BOATS","OCEAN","SALMON",,,,,0,2,0,.00264958378378378378378378378378378378378,13.76,.2375,.021780574,.00037878875
2016,"Copper Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",119326.54287709,1960.958901086,97.24368942295,.429708658218
2016,"Copper Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",2105.181500719,0,1.569681729807,0
2016,"Copper Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","INSHORE",3.25,0,.001568539074,0
2016,"Copper Rockfish","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",15725.56594695,104.38192129,11.32623426137,.02141590778
2016,"Copper Rockfish","PARTY/CHARTER BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",36.002930951,0,.014737527363,0
2016,"Copper Rockfish","PARTY/CHARTER BOATS","OCEAN > 3 MILES","HIGHLY MIGRATORY",659.1966023,0,.2823524782,0
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","CANADA","HALIBUT",,,,,,,,,6.57,0,.010044216,0
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","CANADA","SALMON",,,,,,,,,18.64,9.7675,.028727354,.01497337075
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","ESTUARY","SALMON",,,,,,,,,2.84,0,.004341792,0
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","INLAND","ANYTHING/OTHER SPECIES",15.72948523,0,.008956253078,0
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",38.718934644,6.40266104,.062385828826,.00140646112
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","INLAND","INSHORE",5.623691048,0,.008305303455,0
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","INLAND","SALMON",5.329801469,1.012662279,.007043090291,.000223199336
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","OCEAN","ANYTHING/OTHER SPECIES",,,,,,,,,2.35,0,.00359268,0
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","OCEAN","BOTTOMFISH",,,,,39,224,.0692490901028024654103204817464958526861,.2967533837837837837837837837837837837844,399.44,104.3136,.652745603,.16079683061
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","OCEAN","HALIBUT",,,,,5,88,.00861296296296296296296296296296296296295,.1165816864864864864864864864864864864863,88.3,12.4332,.151725148,.02205180653
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","OCEAN","SALMON",,,,,4,14,.00689037037037037037037037037037037037036,.0185470864864864864864864864864864864865,52.66,6.094,.082843904,.00967525834
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",1491.049663716,48.722432898,1.122130900143,.010188415102
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",36572.338521541,1362.08898329,33.207270401291,.277607292006
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",2551.12672786,81.689067973,1.944959723889,.017606842375
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","HIGHLY MIGRATORY",18.880308689,0,.012833586056,0
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",965.987597715,61.886661055,.763280106158,.013885521256
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","SALMON",1013.43055038,35.021605911,1.054312912202,.007605936179
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","ANYTHING/OTHER SPECIES",203.095307627,0,.128574714864,0
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",6583.684675818,108.654321766,6.001037308339,.021995378541
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",44.628859629,18.997787086,.029178198432,.003451505546
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","HIGHLY MIGRATORY",12.82671874,0,.006653382164,0
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","INSHORE",78.479181439,1.461581797,.051675583928,.000316782466
2016,"Copper Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","SALMON",298.036294366,14.219456648,.421451054075,.003134088575
2016,"Cowcod","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",0,218.07855816,0,.27271270775
2016,"Cowcod","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",0,261.18358343,0,.33114382207
2016,"Cowcod","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",29.66893762,15.526741489,.0298155946,.023483886069
2016,"Cowcod","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",0,4.860201991,0,.005662682457
2016,"Cowcod","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",29.42376403,0,0,0
2016,"Darkblotched Rockfish","PARTY/CHARTER BOATS","OCEAN","HALIBUT",,,,,0,0,0,0
2016,"Deacon Rockfish","PARTY/CHARTER BOATS","OCEAN","BOTTOMFISH",,,,,12643,1543,9.0591297108276353200672190899144987239,.5386783573349923515951413159208885327051
2016,"Deacon Rockfish","PARTY/CHARTER BOATS","OCEAN","HALIBUT",,,,,135,76,.0917590487967663371586525996193434300673,.0263438824866310160427807486631016042781
2016,"Deacon Rockfish","PARTY/CHARTER BOATS","OCEAN","SALMON",,,,,66,3,.049736042994786547120475226371067992106,.001103226643199261353799988458653124819666
2016,"Deacon Rockfish","PRIVATE/RENTAL BOATS","OCEAN","ANYTHING/OTHER SPECIES",,,,,52,0,.0320400533333333333333333333333333333333,0
2016,"Deacon Rockfish","PRIVATE/RENTAL BOATS","OCEAN","BOTTOMFISH",,,,,4562,290,3.20681755969155416397157112519897140523,.0987056050438534545862079165178382287093
2016,"Deacon Rockfish","PRIVATE/RENTAL BOATS","OCEAN","HALIBUT",,,,,191,1,.1363747596576950184390286953529038383683,.000323562264150943396226415094339622641509
2016,"Deacon Rockfish","PRIVATE/RENTAL BOATS","OCEAN","SALMON",,,,,168,3,.1256008657098984152034810213189155350649,.001022442360379346680716543730242360379346
2016,"Deacon/Blue Rockfish Unknown","PARTY/CHARTER BOATS","OCEAN","BOTTOMFISH",,,,,934,1625,.6190149615542483205972401779091108018779,.7114331131862274810787762498667519454216
2016,"Deacon/Blue Rockfish Unknown","PARTY/CHARTER BOATS","OCEAN","HALIBUT",,,,,0,56,0,.0246917735849056603773584905660377358491
2016,"Deacon/Blue Rockfish Unknown","PARTY/CHARTER BOATS","OCEAN","SALMON",,,,,0,3,0,.00129519444444444444444444444444444444444
