2007,"Barred Sandbass","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",231.674234512,0,.099385197648,0
2007,"Barred Sandbass","MAN-MADE/JETTY","INLAND","BOTTOMFISH",958.551170094,0,.8925866564654,0
2007,"Barred Sandbass","MAN-MADE/JETTY","INLAND","COASTAL MIGRATORY",0,0,0,0
2007,"Barred Sandbass","MAN-MADE/JETTY","INLAND","INSHORE",2683.451084647,0,1.435490096879,0
2007,"Barred Sandbass","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",859.780735146,0,.454885128266,0
2007,"Barred Sandbass","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",77.653054236,0,.041156118745,0
2007,"Barred Sandbass","MAN-MADE/JETTY","OCEAN <= 3 MILES","COASTAL MIGRATORY",98.621841187,0,.05292705477,0
2007,"Barred Sandbass","MAN-MADE/JETTY","OCEAN <= 3 MILES","HIGHLY MIGRATORY",0,0,0,0
2007,"Barred Sandbass","MAN-MADE/JETTY","OCEAN <= 3 MILES","INSHORE",1625.801583443,0,.672649401904,0
2007,"Barred Sandbass","PARTY/CHARTER BOATS","MEXICO","BOTTOMFISH",36173.57369037,0,31.959383388899,0
2007,"Barred Sandbass","PARTY/CHARTER BOATS","MEXICO","COASTAL MIGRATORY",13322.8008898,0,11.9350315196,0
2007,"Barred Sandbass","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",142.112799919,0,.09980627761,0
2007,"Barred Sandbass","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",58968.448043359,0,46.712253482017,0
2007,"Barred Sandbass","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",6637.253381074,0,5.384740841596,0
2007,"Barred Sandbass","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","INSHORE",2750.93920886,0,2.053716219168,0
2007,"Barred Sandbass","PARTY/CHARTER BOATS","OCEAN > 3 MILES","ANYTHING/OTHER SPECIES",56.692934985,0,.037603105643,0
2007,"Barred Sandbass","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",984.0717426605,0,.6483514548053,0
2007,"Barred Sandbass","PARTY/CHARTER BOATS","OCEAN > 3 MILES","INSHORE",21.980701598,0,.016077434014,0
2007,"Barred Sandbass","PRIVATE/RENTAL BOATS","INLAND","ANYTHING/OTHER SPECIES",659.0029346316,0,.5554527635397,0
2007,"Barred Sandbass","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",5931.182013547,0,5.040127216111,0
2007,"Barred Sandbass","PRIVATE/RENTAL BOATS","INLAND","COASTAL MIGRATORY",15.087187269,0,.013873706736,0
2007,"Barred Sandbass","PRIVATE/RENTAL BOATS","INLAND","HIGHLY MIGRATORY",0,0,0,0
2007,"Barred Sandbass","PRIVATE/RENTAL BOATS","INLAND","INSHORE",4335.3759056014,0,3.7961977788726,0
2007,"Barred Sandbass","PRIVATE/RENTAL BOATS","INLAND","SALMON",0,0,0,0
2007,"Barred Sandbass","PRIVATE/RENTAL BOATS","MEXICO","ANYTHING/OTHER SPECIES",163.489895705,0,.144609642404,0
2007,"Barred Sandbass","PRIVATE/RENTAL BOATS","MEXICO","BOTTOMFISH",162.25859746,0,.13567287334,0
2007,"Barred Sandbass","PRIVATE/RENTAL BOATS","MEXICO","COASTAL MIGRATORY",278.0986008577,0,.2483444628195,0
2007,"Barred Sandbass","PRIVATE/RENTAL BOATS","MEXICO","INSHORE",0,0,0,0
2007,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",4542.3691601435,0,3.7967949063346,0
2007,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",19571.4137534074,0,16.5126405120191,0
2007,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",4537.6983194385,0,4.0413226910855,0
2007,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","HIGHLY MIGRATORY",352.4660638506,0,.2990284312994,0
2007,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",4781.4415771101,0,4.0317531739879,0
2007,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","SALMON",73.669353182,0,.069065018608,0
2007,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","ANYTHING/OTHER SPECIES",1500.2481643597,0,1.2762666026746,0
2007,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",5051.9200649068,0,4.5248997529002,0
2007,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",499.4346474682,0,.4345072814685,0
2007,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","HIGHLY MIGRATORY",53.1123265245,0,.0448203112642,0
2007,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","INSHORE",526.338696105,0,.4315930890614,0
2007,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","SALMON",24.277112439,0,.0211004331814,0
2007,"Barred Surfperch","BEACH/BANK","INLAND","ANYTHING/OTHER SPECIES",1830.73290647,0,.85614881751,0
2007,"Barred Surfperch","BEACH/BANK","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",184836.69142334,0,56.916130094646,0
2007,"Barred Surfperch","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",272.73156003,0,.0603717582412,0
2007,"Barred Surfperch","MAN-MADE/JETTY","INLAND","BOTTOMFISH",182.21900535,0,.11370465934,0
2007,"Barred Surfperch","MAN-MADE/JETTY","INLAND","INSHORE",961.598791402,0,.353141270535,0
2007,"Barred Surfperch","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",3924.291795757,0,.7539881071917,0
2007,"Barred Surfperch","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",634.578855824,0,.114765839905,0
2007,"Barred Surfperch","MAN-MADE/JETTY","OCEAN <= 3 MILES","COASTAL MIGRATORY",3772.23983385,0,.785664433237,0
2007,"Barred Surfperch","MAN-MADE/JETTY","OCEAN <= 3 MILES","INSHORE",21779.637980007,0,3.653275823446,0
2007,"Barred Surfperch","MAN-MADE/JETTY","OCEAN <= 3 MILES","OTHER ANADROMOUS",2070.1209557,0,.376580163419,0
2007,"Barred Surfperch","PRIVATE/RENTAL BOATS","INLAND","ANYTHING/OTHER SPECIES",0,0,0,0
2007,"Barred Surfperch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",7.1950686923,0,.0031967266776,0
2007,"Barred Surfperch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",97.665866174,0,.037632993635,0
2007,"Barred Surfperch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",94.060826758,0,.051500510435,0
2007,"Bat Ray","BEACH/BANK","INLAND","ANYTHING/OTHER SPECIES",285.138120438,0,2.30719806616,0
2007,"Bat Ray","BEACH/BANK","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",0,0,0,0
2007,"Bat Ray","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",445.55572569,0,2.108109619001,0
2007,"Bat Ray","MAN-MADE/JETTY","INLAND","BOTTOMFISH",0,0,0,0
2007,"Bat Ray","MAN-MADE/JETTY","INLAND","HIGHLY MIGRATORY",65.946902655,0,.18044423964,0
2007,"Bat Ray","MAN-MADE/JETTY","INLAND","INSHORE",122.966338217,0,.635094104798,0
2007,"Bat Ray","MAN-MADE/JETTY","INLAND","OTHER ANADROMOUS",940.746591842,0,4.599717948229,0
2007,"Bat Ray","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",31.937297385,0,0,0
2007,"Bat Ray","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",173.0988028,0,1.5578892252,0
2007,"Bat Ray","MAN-MADE/JETTY","OCEAN <= 3 MILES","COASTAL MIGRATORY",327.45543213,0,4.2569206177,0
2007,"Bat Ray","MAN-MADE/JETTY","OCEAN <= 3 MILES","HIGHLY MIGRATORY",0,0,0,0
2007,"Bat Ray","MAN-MADE/JETTY","OCEAN <= 3 MILES","INSHORE",171.497643563,15.368954913,1.4043530442,.01413943852
2007,"Bat Ray","MAN-MADE/JETTY","OCEAN <= 3 MILES","OTHER ANADROMOUS",0,0,0,0
2007,"Bat Ray","MAN-MADE/JETTY","OCEAN <= 3 MILES","SALMON",0,0,0,0
2007,"Bat Ray","PARTY/CHARTER BOATS","INLAND","HIGHLY MIGRATORY",0,0,0,0
2007,"Bat Ray","PARTY/CHARTER BOATS","INLAND","INSHORE",0,0,0,0
2007,"Bat Ray","PARTY/CHARTER BOATS","INLAND","OTHER ANADROMOUS",0,0,0,0
2007,"Bat Ray","PARTY/CHARTER BOATS","INLAND","SALMON",0,0,0,0
2007,"Bat Ray","PARTY/CHARTER BOATS","MEXICO","COASTAL MIGRATORY",0,0,0,0
2007,"Bat Ray","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",0,0,0,0
2007,"Bat Ray","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",23.822758243,0,.13979769368,0
2007,"Bat Ray","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",0,0,0,0
2007,"Bat Ray","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","INSHORE",0,0,0,0
2007,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","ANYTHING/OTHER SPECIES",12.414355893,0,.080918836394,0
2007,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",174.842310948,0,1.13079208898,0
2007,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","COASTAL MIGRATORY",0,0,0,0
2007,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","HIGHLY MIGRATORY",146.2396530001,0,.492457926754,0
2007,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","INSHORE",114.209195479,0,.522200606433,0
2007,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","OTHER ANADROMOUS",169.5814937594,0,.367102481661,0
2007,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","SALMON",0,0,0,0
2007,"Bat Ray","PRIVATE/RENTAL BOATS","MEXICO","COASTAL MIGRATORY",10.015968973,0,.37241049348,0
2007,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",30.2625139363,0,.147454233342,0
2007,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",53.7634340462,0,.561952914073,0
2007,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",59.395386075,0,.262722205517,0
2007,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","HIGHLY MIGRATORY",71.906035901,0,2.6735867879,0
2007,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",20.738293307,0,.77108446173,0
2007,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","SALMON",17.649893084,0,.040592585056,0
2007,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","ANYTHING/OTHER SPECIES",13.158594411,0,.085769906833,0
2007,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",0,0,0,0
2007,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",11.476814573,0,.074807786144,0
2007,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","HIGHLY MIGRATORY",0,0,0,0
2007,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","INSHORE",0,0,0,0
2007,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","OTHER ANADROMOUS",18.959065846,0,.030577338369,0
2007,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","SALMON",0,0,0,0
2007,"Big Skate","BEACH/BANK","INLAND","ANYTHING/OTHER SPECIES",0,0,0,0
2007,"Big Skate","PARTY/CHARTER BOATS","INLAND","OTHER ANADROMOUS",0,0,0,0
2007,"Big Skate","PARTY/CHARTER BOATS","OCEAN","BOTTOMFISH",,,,,0,0,0,0
2007,"Big Skate","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",0,0,0,0
2007,"Big Skate","PRIVATE/RENTAL BOATS","INLAND","ANYTHING/OTHER SPECIES",0,0,0,0
2007,"Big Skate","PRIVATE/RENTAL BOATS","INLAND","OTHER ANADROMOUS",0,0,0,0
2007,"Big Skate","PRIVATE/RENTAL BOATS","OCEAN","HALIBUT",,,,,0,1,0,.00562166666666666666666666666666666666667
2007,"Big Skate","PRIVATE/RENTAL BOATS","OCEAN","SALMON",,,,,0,1,0,.00562166666666666666666666666666666666667
2007,"Bigmouth Sole","PARTY/CHARTER BOATS","MEXICO","BOTTOMFISH",28.920844249,0,.008107476671,0
2007,"Bigmouth Sole","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",718.395816614,0,.2127155521794,0
2007,"Bigmouth Sole","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",90.708232322,0,.027272941851,0
2007,"Bigmouth Sole","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",47.9749715498,0,.0135203555275,0
2007,"Bigmouth Sole","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",5.6792557355,0,.0014766064912,0
2007,"Bigmouth Sole","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",56.2983880073,0,.0221403245076,0
2007,"Bigmouth Sole","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","ANYTHING/OTHER SPECIES",4.2421608631,0,.0010181186072,0
2007,"Bigmouth Sole","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",27.0966631798,0,.0094464554173,0
2007,"Billfish Family","PRIVATE/RENTAL BOATS","MEXICO","COASTAL MIGRATORY",0,0,0,0
2007,"Black And Yellow Rockfish","BEACH/BANK","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",1530.609172284,0,.779828632774,0
2007,"Black And Yellow Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",74.702254251,0,.0283481850592,0
2007,"Black And Yellow Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",680.142665597,0,.247389835155,0
2007,"Black And Yellow Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",29.777948497,0,.0086345500089,0
2007,"Black And Yellow Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",618.5219521652,0,.1937120193434,0
2007,"Black And Yellow Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",74.321537933,0,.028373768471,0
2007,"Black And Yellow Rockfish","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",7.5194329023,0,.0028706974336,0
2007,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",31.9825924884,0,.0136186412833,0
2007,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",94.300464735,0,.0405929652999,0
2007,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",3778.0998715762,2.66584594466666666666666666666666666667,1.7567946521072,.000324072009566666666666666666666666666667
2007,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","HIGHLY MIGRATORY",18.6052781324,0,.0080749260205,0
2007,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",111.8656203481,.6458931333666666666666666666666666666666,.0483570709982,.0000785176225666666666666666666666666666667
2007,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","SALMON",284.793616333,2.89987694273333333333333333333333333333,.155119719035,.000352521851544444444444444444444444444445
2007,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","ANYTHING/OTHER SPECIES",8.1117568958,0,.0030419088359,0
2007,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",57.5704308765,0,.0272044009588,0
2007,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","SALMON",20.9182380294,0,.0109475243863,0
2007,"Black Croaker","MAN-MADE/JETTY","INLAND","COASTAL MIGRATORY",0,0,0,0
2007,"Black Croaker","MAN-MADE/JETTY","INLAND","INSHORE",529.09569231,0,.14863681569,0
2007,"Black Croaker","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",86.932817896,0,.0176222993997,0
2007,"Black Croaker","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",50.555674215,0,.014202410905,0
2007,"Black Croaker","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",55.2113635,0,.014502311161,0
2007,"Black Croaker","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",369.961475026,0,.09502509599,0
2007,"Black Croaker","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",74.321537933,0,.017855838113,0
2007,"Black Croaker","PRIVATE/RENTAL BOATS","INLAND","ANYTHING/OTHER SPECIES",0,0,0,0
2007,"Black Croaker","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",155.97828224,0,.042114136206,0
2007,"Black Croaker","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",23.9236552643,0,.0067554423956,0
2007,"Black Croaker","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",13.7158772912,0,.0040679294637,0
2007,"Black Croaker","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",23.000332658,0,.0064334441285,0
2007,"Black Croaker","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",20.969344813,0,.0062908034439,0
2007,"Black Perch","BEACH/BANK","INLAND","ANYTHING/OTHER SPECIES",8298.526075658,0,2.60573289162,0
2007,"Black Perch","BEACH/BANK","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",6505.88509504,0,4.022563050593,0
2007,"Black Perch","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",2490.623224092,0,.6609724646459,0
2007,"Black Perch","MAN-MADE/JETTY","INLAND","BOTTOMFISH",3607.6185326557,0,1.0943659781137,0
2007,"Black Perch","MAN-MADE/JETTY","INLAND","COASTAL MIGRATORY",633.10286415,0,.175786490667,0
2007,"Black Perch","MAN-MADE/JETTY","INLAND","HIGHLY MIGRATORY",39.578678599,0,.012688285781,0
2007,"Black Perch","MAN-MADE/JETTY","INLAND","INSHORE",9470.794470643,0,2.419621713695,0
2007,"Black Perch","MAN-MADE/JETTY","INLAND","OTHER ANADROMOUS",153.45834301,0,.016242925097,0
2007,"Black Perch","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",2274.516637217,0,.4635646482625,0
2007,"Black Perch","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",1702.646170246,0,.4090197930209,0
2007,"Black Perch","MAN-MADE/JETTY","OCEAN <= 3 MILES","COASTAL MIGRATORY",525.72779192,0,.156642877761,0
2007,"Black Perch","MAN-MADE/JETTY","OCEAN <= 3 MILES","INSHORE",5483.754307238,0,1.3907813987375,0
2007,"Black Perch","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",20.577594695,0,.0052583429446,0
2007,"Black Perch","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",564.511946028,0,.1481549245432,0
2007,"Black Perch","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",109.33050792,0,.0283075033385,0
2007,"Black Perch","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","INSHORE",43.289901724,0,.0116110876311,0
2007,"Black Perch","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",5.5633253958,0,.0014658191647,0
2007,"Black Perch","PRIVATE/RENTAL BOATS","INLAND","ANYTHING/OTHER SPECIES",319.7871739942,0,.1264231638414,0
2007,"Black Perch","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",5420.4340564522,0,2.7711173495424,0
2007,"Black Perch","PRIVATE/RENTAL BOATS","INLAND","COASTAL MIGRATORY",68.898329744,0,.029149293353,0
2007,"Black Perch","PRIVATE/RENTAL BOATS","INLAND","INSHORE",340.736674235,0,.147038262125,0
2007,"Black Perch","PRIVATE/RENTAL BOATS","MEXICO","BOTTOMFISH",9.0501032044,0,.0029850480082,0
2007,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",236.8684656623,0,.0972596143068,0
2007,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",314.3433157239,0,.1255693923754,0
2007,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",47.7194405243,0,.020651008294,0
2007,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",2259.0989131237,0,1.0081465619192,0
2007,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",29.2049893177,0,.013241864984,0
2007,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","INSHORE",89.847832222,0,.047701291489,0
2007,"Black Rockfish","BEACH/BANK","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",1208.00002737,0,1.300810502392,0
2007,"Black Rockfish","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",157.37135985,0,.050358835152,0
2007,"Black Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",243.33072228,0,.140664923746,0
2007,"Black Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",1092.176359656,0,.9804663268833,0
2007,"Black Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","INSHORE",0,0,0,0
2007,"Black Rockfish","PARTY/CHARTER BOATS","CANADA","HALIBUT",,,,,,,,,74.84,5.2542,.095612064,.00682468038
2007,"Black Rockfish","PARTY/CHARTER BOATS","ESTUARY","BOTTOMFISH",,,,,,,,,128,0,.1686912,0
