2020,"Barred Surfperch","MAN-MADE/JETTY","OCEAN <= 3 MILES","INSHORE",2241.379510317,0,.479627283262,0
2020,"Barred Surfperch","MAN-MADE/JETTY","OCEAN <= 3 MILES","OTHER ANADROMOUS",0,0,0,0
2020,"Barred Surfperch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",0,0,0,0
2020,"Bat Ray","BEACH/BANK","INLAND","INSHORE",0,0,0,0
2020,"Bat Ray","BEACH/BANK","OCEAN <= 3 MILES","INSHORE",0,0,0,0
2020,"Bat Ray","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",0,0,0,0
2020,"Bat Ray","MAN-MADE/JETTY","INLAND","BOTTOMFISH",0,0,0,0
2020,"Bat Ray","MAN-MADE/JETTY","INLAND","INSHORE",162.7772631,0,.7650884199,0
2020,"Bat Ray","MAN-MADE/JETTY","INLAND","OTHER ANADROMOUS",34.7881556,0,.17331553,0
2020,"Bat Ray","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",0,0,0,0
2020,"Bat Ray","MAN-MADE/JETTY","OCEAN <= 3 MILES","COASTAL MIGRATORY",0,0,0,0
2020,"Bat Ray","MAN-MADE/JETTY","OCEAN <= 3 MILES","HIGHLY MIGRATORY",0,0,0,0
2020,"Bat Ray","MAN-MADE/JETTY","OCEAN <= 3 MILES","INSHORE",66.53551457,0,.3314817292,0
2020,"Bat Ray","PARTY/CHARTER BOATS","INLAND","INSHORE",0,0,0,0
2020,"Bat Ray","PARTY/CHARTER BOATS","INLAND","OTHER ANADROMOUS",0,0,0,0
2020,"Bat Ray","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",0,0,0,0
2020,"Bat Ray","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",0,0,0,0
2020,"Bat Ray","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","INSHORE",0,0,0,0
2020,"Bat Ray","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",0,0,0,0
2020,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","ANYTHING/OTHER SPECIES",14.587313272,0,.07868027125,0
2020,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",0,0,0,0
2020,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","COASTAL MIGRATORY",0,0,0,0
2020,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","INSHORE",557.216520956,0,3.02870576216,0
2020,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","OTHER ANADROMOUS",29.5310434,0,.1592829647,0
2020,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",32.214017931,0,.18590278172,0
2020,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",4.853643414,0,.02926138178,0
2020,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",0,0,0,0
2020,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","HIGHLY MIGRATORY",9.101441506,0,.054172499,0
2020,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",56.742647952,0,.31431085587,0
2020,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","ANYTHING/OTHER SPECIES",0,0,0,0
2020,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",0,0,0,0
2020,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",0,0,0,0
2020,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","HIGHLY MIGRATORY",0,0,0,0
2020,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","INSHORE",0,0,0,0
2020,"Big Skate","MAN-MADE/JETTY","INLAND","INSHORE",0,2.466448359,0,0
2020,"Big Skate","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",0,.611511652,0,0
2020,"Big Skate","MAN-MADE/JETTY","OCEAN <= 3 MILES","COASTAL MIGRATORY",45.87093984,0,0,0
2020,"Big Skate","PARTY/CHARTER BOATS","OCEAN","HALIBUT",,,,,0,0,0,0
2020,"Big Skate","PRIVATE/RENTAL BOATS","OCEAN","BOTTOMFISH",,,,,4,0,.0224866666666666666666666666666666666667,0
2020,"Big Skate","PRIVATE/RENTAL BOATS","OCEAN","HALIBUT",,,,,0,4,0,.0224866666666666666666666666666666666667
2020,"Big Skate","PRIVATE/RENTAL BOATS","OCEAN","SALMON",,,,,0,0,0,0
2020,"Big Skate","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",0,.367085122,0,0
2020,"Big Skate","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",0,.406540244,0,0
2020,"Bigmouth Sole","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",41.16368604,0,0,0
2020,"Bigmouth Sole","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",10.17954618,0,0,0
2020,"Billfish Family","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","HIGHLY MIGRATORY",0,0,0,0
2020,"Black And Yellow Rockfish","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",0,5.385169328,0,.001005231608
2020,"Black And Yellow Rockfish","MAN-MADE/JETTY","INLAND","BOTTOMFISH",46.26004468,29.337422005,.008635208341,.005499208303
2020,"Black And Yellow Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",0,28.31566836,0,.005257275758
2020,"Black And Yellow Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",272.58552152,33.637903341,.05161202874,.006555694769
2020,"Black And Yellow Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","INSHORE",27.86631221,0,.0051738453,0
2020,"Black And Yellow Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",246.98202637,0,.147249331728,0
2020,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","INLAND","INSHORE",0,3.296193543,0,0
2020,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN","BOTTOMFISH",,,,,2,28,.00152428571428571428571428571428571428571,.02134
2020,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN","SALMON",,,,,0,0,0,0
2020,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",2496.584387932,50.495576005,1.116475137332,0
2020,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",51.562602794,0,.020603400666,0
2020,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","SALMON",56.811513853,10.874320201,.033839869495,0
2020,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","ANYTHING/OTHER SPECIES",5.054231324,0,.002297151368,0
2020,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",13.2244271,0,.008209366401,0
2020,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","SALMON",7.21151158,0,.004476711195,0
2020,"Black Croaker","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",17.10813377,0,0,0
2020,"Black Perch","BEACH/BANK","INLAND","INSHORE",903.5206599,0,.2606464398,0
2020,"Black Perch","BEACH/BANK","OCEAN <= 3 MILES","INSHORE",144.7261936,0,.05370906417,0
2020,"Black Perch","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",557.17425531,0,.142533494636,0
2020,"Black Perch","MAN-MADE/JETTY","INLAND","BOTTOMFISH",492.52801178,0,.15739792247,0
2020,"Black Perch","MAN-MADE/JETTY","INLAND","INSHORE",549.30837708,0,.158320748744,0
2020,"Black Perch","MAN-MADE/JETTY","INLAND","OTHER ANADROMOUS",35.0889783,0,.00917135123,0
2020,"Black Perch","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",271.98243041,0,.09273759424,0
2020,"Black Perch","MAN-MADE/JETTY","OCEAN <= 3 MILES","COASTAL MIGRATORY",0,0,0,0
2020,"Black Perch","MAN-MADE/JETTY","OCEAN <= 3 MILES","INSHORE",26.77250367,0,.009698496289,0
2020,"Black Perch","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",17.41787115,0,.005121464457,0
2020,"Black Perch","PRIVATE/RENTAL BOATS","INLAND","ANYTHING/OTHER SPECIES",95.96917196,0,.036439476351,0
2020,"Black Perch","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",24.522163095,0,.009162764599,0
2020,"Black Perch","PRIVATE/RENTAL BOATS","INLAND","INSHORE",307.944557306,0,.125916322274,0
2020,"Black Perch","PRIVATE/RENTAL BOATS","INLAND","OTHER ANADROMOUS",30.58218327,0,.01143773654,0
2020,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",24.503370425,0,.01011879017,0
2020,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",17.464944212,0,.008309281224,0
2020,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",9.27676464,0,.003948746113,0
2020,"Black Rockfish","MAN-MADE/JETTY","ESTUARY","BOTTOMFISH",,,,,,,,,197.68,3.9754,.257035978,.00517626472
2020,"Black Rockfish","MAN-MADE/JETTY","ESTUARY","SALMON",,,,,,,,,62.24,.3773,.081449256,.00048799982
2020,"Black Rockfish","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",27.05166094,4.159935733,.02383164065,.003349424788
2020,"Black Rockfish","MAN-MADE/JETTY","INLAND","BOTTOMFISH",581.88663992,159.291775938,.4968621608,.137432170505
2020,"Black Rockfish","MAN-MADE/JETTY","INLAND","INSHORE",0,11.18424728,0,.009852961075
2020,"Black Rockfish","MAN-MADE/JETTY","OCEAN","BOTTOMFISH",,,,,,,,,523.56,16.6419,.702013584,.0224297469
2020,"Black Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",99.79968349,0,.08792030181,0
2020,"Black Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",253.74158597,30.730919358,.21862967293,.025742968859
2020,"Black Rockfish","PARTY/CHARTER BOATS","INLAND","INSHORE",19.10031658,0,.008084075091,0
2020,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN","BOTTOMFISH",,,,,137411,1461,144.079447217156056125064312839891669735,.9657231666608229498696030136192407997694,52960.41,366.2347,70.162054804,.48310296298
2020,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN","HALIBUT",,,,,2124,33,2.18325395708156577721795113099460925548,.0247591808235294117647058823529411764706,1733.62,4.17,2.244002758,.005450568
2020,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN","SALMON",,,,,4753,36,5.13876908429493212101907754081667125148,.0251926568627450980392156862745098039217,11764.36,35.497,15.598674654,.04666510535
2020,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",24846.457547622,904.739774345,20.091789042683,.457059430012
2020,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","INSHORE",208.47879296,7.218594301,.088237187584,.002885258169
2020,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",1971.61687418,63.57121795,1.41266988056,.02540929275
2020,"Black Rockfish","PRIVATE/RENTAL BOATS","ESTUARY","BOTTOMFISH",,,,,,,,,410.37,11.3223,.541199126,.01507427845
2020,"Black Rockfish","PRIVATE/RENTAL BOATS","ESTUARY","SALMON",,,,,,,,,242.04,3.557,.316945551,.0046419199
2020,"Black Rockfish","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",449.621774192,7.263771966,.381387562255,.005355834693
2020,"Black Rockfish","PRIVATE/RENTAL BOATS","INLAND","INSHORE",473.738542603,1.149509707,.34730731151,.000847573959
2020,"Black Rockfish","PRIVATE/RENTAL BOATS","INLAND","SALMON",48.82904937,0,.04249606963,0
2020,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN","ANYTHING/OTHER SPECIES",,,,,379,1,.3942878274990709773318468970642883686366,.000780454901960784313725490196078431372549
2020,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN","BOTTOMFISH",,,,,135686,6092,140.365504311251587533477471137445868747,3.3518980006678985338671651273428263972,24566.3,318.1132,32.433462369,.42031075615
2020,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN","HALIBUT",,,,,4282,318,4.42875052932126534611006660696101689892,.1933673146862745098039215686274509803924,4402.44,45.3291,5.711165219,.05876162401
2020,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN","HIGHLY MIGRATORY",,,,,,,,,5.53,0,.00725035,0
2020,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN","SALMON",,,,,18187,428,19.0540509782671110402202839177629093596,.2470355280784313725490196078431372549021,6353.07,110.1276,8.485795408,.14670788932
2020,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",565.714638904,81.616883156,.404396565038,.035425260918
2020,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",48366.61022264,2172.244490469,37.68821201662,1.082304466885
2020,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",0,0,0,0
2020,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","HIGHLY MIGRATORY",128.019699701,0,.111415932583,0
2020,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",1080.429648376,32.042839181,.78100593613,.011778459775
2020,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","SALMON",6205.089520761,373.817572623,4.948005843808,.138406124512
2020,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",5768.079747571,122.292172195,4.74901936803,.0523631789
2020,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","HIGHLY MIGRATORY",656.189431469,6.552550588,.62755166285,.001740703869
2020,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","SALMON",757.48825398,87.11823029,.54319374166,.044250058168
2020,"Blacksmith","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",43.81286957,0,.007160422228,0
2020,"Blacksmith","MAN-MADE/JETTY","INLAND","BOTTOMFISH",41.54082006,0,.006094566294,0
2020,"Blacksmith","MAN-MADE/JETTY","INLAND","INSHORE",0,0,0,0
2020,"Blacksmith","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",358.77948844,0,.05244110141,0
2020,"Blacksmith","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",82.18368396,42.81579847,.01201770823,.006251040506
2020,"Blacksmith","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",10228.92315034,17.41787115,1.629406585475,0
2020,"Blacksmith","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",233.1597222,0,.03483833733,0
2020,"Blacksmith","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",10446.806515,71.25682324,1.631876812105,0
2020,"Blacksmith","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",88.630871947,0,.013461776736,0
2020,"Blacksmith","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",91.683701006,0,.014090539274,0
2020,"Blacksmith","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",20.10698807,0,.003036536993,0
2020,"Blacksmith","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",40.71186475,0,.006193266371,0
2020,"Blacksmith","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","ANYTHING/OTHER SPECIES",22.72242739,0,.003431517993,0
2020,"Blacksmith","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",394.82833465,0,.0597208817,0
2020,"Blue Rockfish","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",0,4.869298969,0,.002017785053
2020,"Blue Rockfish","MAN-MADE/JETTY","INLAND","BOTTOMFISH",0,2.631955465,0,.001090654
2020,"Blue Rockfish","MAN-MADE/JETTY","INLAND","INSHORE",0,6.675504333,0,.002017660412
2020,"Blue Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",0,73.94202505,0,.020997619115
2020,"Blue Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",37.19501362,31.523181959,.007602596758,.008495120032
2020,"Blue Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","INSHORE",0,26.792177286,0,.008414884228
2020,"Blue Rockfish","PARTY/CHARTER BOATS","INLAND","INSHORE",19.10031658,0,.01124675532,0
2020,"Blue Rockfish","PARTY/CHARTER BOATS","OCEAN","BOTTOMFISH",,,,,1272,596,.7809642275946275946275946275946275946278,.2052179921568627450980392156862745098057,111.7,142.9932,.10491981,.13431515076
2020,"Blue Rockfish","PARTY/CHARTER BOATS","OCEAN","HALIBUT",,,,,20,21,.0117153846153846153846153846153846153846,.00723083529411764705882352941176470588235
2020,"Blue Rockfish","PARTY/CHARTER BOATS","OCEAN","SALMON",,,,,7,2,.004147670940170940170940170940170940170936,.00068865098039215686274509803921568627451,17.33,11.25,.016278069,.010567125
2020,"Blue Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",92784.99704177,6712.067464224,34.76703279332,1.280372272085
2020,"Blue Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",4.608819346,0,.001308569894,0
2020,"Blue Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","INSHORE",37.93479368,0,.02233697755,0
2020,"Blue Rockfish","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",3940.43363066,156.116421064,2.115538455365,.043195959845
2020,"Blue Rockfish","PARTY/CHARTER BOATS","OCEAN > 3 MILES","HIGHLY MIGRATORY",15.15789474,0,.007695879699,0
2020,"Blue Rockfish","PRIVATE/RENTAL BOATS","ESTUARY","SALMON",,,,,,,,,13.96,0,.013112628,0
2020,"Blue Rockfish","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",28.742160538,7.43924343,.016934425515,.001157013795
2020,"Blue Rockfish","PRIVATE/RENTAL BOATS","INLAND","INSHORE",184.377005053,17.81357964,.087953549253,.006114050286
2020,"Blue Rockfish","PRIVATE/RENTAL BOATS","OCEAN","BOTTOMFISH",,,,,3860,1123,2.42206646421306670278329150685586877652,.3866775254901960784313725490196078431386,418.05,59.7888,.392684011,.05615961984
2020,"Blue Rockfish","PRIVATE/RENTAL BOATS","OCEAN","HALIBUT",,,,,154,87,.0975926336182336182336182336182336182335,.0299563176470588235294117647058823529416,107.02,0,.100523886,0
2020,"Blue Rockfish","PRIVATE/RENTAL BOATS","OCEAN","SALMON",,,,,188,24,.1184405770858770858770858770858770858772,.008263811764705882352941176470588235294115,302.1,11.8668,.28376253,.01114648524
2020,"Blue Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",1856.028227906,129.813541963,.823602100924,.023612640148
2020,"Blue Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",55007.65667319,6707.336335521,24.254687871156,1.34015062393
