2015,"Bank Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",0,3.258205022,0,0
2015,"Bank Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","HIGHLY MIGRATORY",0,13.31770738,0,0
2015,"Barred Sandbass","BEACH/BANK","INLAND","INSHORE",0,0,0,0
2015,"Barred Sandbass","BEACH/BANK","OCEAN <= 3 MILES","INSHORE",6869.259067,0,5.500083594,0
2015,"Barred Sandbass","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",611.85192448,0,.52101057799,0
2015,"Barred Sandbass","MAN-MADE/JETTY","INLAND","BOTTOMFISH",0,0,0,0
2015,"Barred Sandbass","MAN-MADE/JETTY","INLAND","COASTAL MIGRATORY",132.1785602,0,.1260003296,0
2015,"Barred Sandbass","MAN-MADE/JETTY","INLAND","INSHORE",0,0,0,0
2015,"Barred Sandbass","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",916.42092486,83.42720426,.92095512489,.06682595669
2015,"Barred Sandbass","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",0,0,0,0
2015,"Barred Sandbass","MAN-MADE/JETTY","OCEAN <= 3 MILES","COASTAL MIGRATORY",0,0,0,0
2015,"Barred Sandbass","MAN-MADE/JETTY","OCEAN <= 3 MILES","INSHORE",0,0,0,0
2015,"Barred Sandbass","PARTY/CHARTER BOATS","INLAND","BOTTOMFISH",1.658986175,0,.001623193395,0
2015,"Barred Sandbass","PARTY/CHARTER BOATS","INLAND","INSHORE",0,0,0,0
2015,"Barred Sandbass","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",33200.85549935,26.07671743,27.81817832841,.01165842482
2015,"Barred Sandbass","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",2334.51762107,0,1.7884783625,0
2015,"Barred Sandbass","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","HIGHLY MIGRATORY",87.9748702,0,.06384110888,0
2015,"Barred Sandbass","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","INSHORE",10.33804409,0,.01086007085,0
2015,"Barred Sandbass","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",11173.20857968,50.8660815,11.26352717359,.0186339778
2015,"Barred Sandbass","PARTY/CHARTER BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",5696.039414015,0,4.314745371861,0
2015,"Barred Sandbass","PRIVATE/RENTAL BOATS","INLAND","ANYTHING/OTHER SPECIES",484.633540258,0,.523357117716,0
2015,"Barred Sandbass","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",483.469332606,45.85413863,.518299379116,.01679793245
2015,"Barred Sandbass","PRIVATE/RENTAL BOATS","INLAND","COASTAL MIGRATORY",24.49448002,0,.02822720163,0
2015,"Barred Sandbass","PRIVATE/RENTAL BOATS","INLAND","INSHORE",366.590416193,16.04115916,.405072228155,.00556846872
2015,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",1303.372700222,0,1.492624622764,0
2015,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",2836.339444342,0,3.024834347509,0
2015,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",847.509355937,0,.954455609724,0
2015,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","HIGHLY MIGRATORY",124.75545686,0,.14460523926,0
2015,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",418.043432246,0,.465357869237,0
2015,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","ANYTHING/OTHER SPECIES",435.712088881,0,.538650700175,0
2015,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",714.028147071,0,.777420284394,0
2015,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",1620.838185888,0,1.822081733733,0
2015,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","HIGHLY MIGRATORY",182.76568715,0,.224367860309,0
2015,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","INSHORE",32.67384166,0,.03525524971,0
2015,"Barred Surfperch","BEACH/BANK","INLAND","INSHORE",590.1260483,0,.20228754551,0
2015,"Barred Surfperch","BEACH/BANK","OCEAN <= 3 MILES","INSHORE",738995.40330658,1847.497552,268.64888792878,.6336592563
2015,"Barred Surfperch","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",574.3661294,0,.098881628983,0
2015,"Barred Surfperch","MAN-MADE/JETTY","INLAND","COASTAL MIGRATORY",0,0,0,0
2015,"Barred Surfperch","MAN-MADE/JETTY","INLAND","INSHORE",937.45428697,0,.266738410628,0
2015,"Barred Surfperch","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",5585.325459967,0,1.044828323403,0
2015,"Barred Surfperch","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",71.93108137,0,.01219884079,0
2015,"Barred Surfperch","MAN-MADE/JETTY","OCEAN <= 3 MILES","COASTAL MIGRATORY",1539.02971929,0,.37866183348,0
2015,"Barred Surfperch","MAN-MADE/JETTY","OCEAN <= 3 MILES","HIGHLY MIGRATORY",0,0,0,0
2015,"Barred Surfperch","MAN-MADE/JETTY","OCEAN <= 3 MILES","INSHORE",12974.53536909,0,2.713293164168,0
2015,"Barred Surfperch","MAN-MADE/JETTY","OCEAN <= 3 MILES","OTHER ANADROMOUS",52.96365822,0,.01219741126,0
2015,"Barred Surfperch","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",164.58697019,0,.044046440804,0
2015,"Barred Surfperch","PARTY/CHARTER BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",0,0,0,0
2015,"Barred Surfperch","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",28.67472122,0,.009349613949,0
2015,"Barred Surfperch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",32.839896002,0,.010468120919,0
2015,"Bat Ray","BEACH/BANK","INLAND","INSHORE",1890.2807025,583.7517625,12.205148254,3.850288925
2015,"Bat Ray","BEACH/BANK","OCEAN <= 3 MILES","INSHORE",0,0,0,0
2015,"Bat Ray","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",583.69592477,60.72673136,3.6926821486,.3792268512
2015,"Bat Ray","MAN-MADE/JETTY","INLAND","BOTTOMFISH",0,0,0,0
2015,"Bat Ray","MAN-MADE/JETTY","INLAND","COASTAL MIGRATORY",0,0,0,0
2015,"Bat Ray","MAN-MADE/JETTY","INLAND","INSHORE",312.49071748,0,1.9648365692,0
2015,"Bat Ray","MAN-MADE/JETTY","INLAND","OTHER ANADROMOUS",0,0,0,0
2015,"Bat Ray","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",0,0,0,0
2015,"Bat Ray","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",0,0,0,0
2015,"Bat Ray","MAN-MADE/JETTY","OCEAN <= 3 MILES","COASTAL MIGRATORY",0,0,0,0
2015,"Bat Ray","MAN-MADE/JETTY","OCEAN <= 3 MILES","INSHORE",50.90796237,0,.3357769111,0
2015,"Bat Ray","MAN-MADE/JETTY","OCEAN <= 3 MILES","OTHER ANADROMOUS",17.65455274,0,.1125934084,0
2015,"Bat Ray","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",0,0,0,0
2015,"Bat Ray","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",0,0,0,0
2015,"Bat Ray","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",0,0,0,0
2015,"Bat Ray","PARTY/CHARTER BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",0,0,0,0
2015,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","ANYTHING/OTHER SPECIES",7.433842255,0,.04908213508,0
2015,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",0,0,0,0
2015,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","COASTAL MIGRATORY",0,0,0,0
2015,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","INSHORE",102.786282763,0,.67182061033,0
2015,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","OTHER ANADROMOUS",6.965729697,0,.0463872028,0
2015,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",108.9903736,0,.6935380225,0
2015,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",0,0,0,0
2015,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",3.76769479,0,.0246073745,0
2015,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","HIGHLY MIGRATORY",0,0,0,0
2015,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",5.321368209,0,.03355329479,0
2015,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",0,0,0,0
2015,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",0,0,0,0
2015,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","HIGHLY MIGRATORY",0,0,0,0
2015,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","OTHER ANADROMOUS",6.540498194,0,.04161912684,0
2015,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","SALMON",5.050711324,0,.03011119818,0
2015,"Big Skate","PARTY/CHARTER BOATS","OCEAN","HALIBUT",,,,,0,0,0,0
2015,"Big Skate","PRIVATE/RENTAL BOATS","INLAND","OTHER ANADROMOUS",0,7.453572443,0,0
2015,"Big Skate","PRIVATE/RENTAL BOATS","OCEAN","BOTTOMFISH",,,,,16,0,.0899466666666666666666666666666666666668,0
2015,"Big Skate","PRIVATE/RENTAL BOATS","OCEAN","HALIBUT",,,,,9,1,.050595,.00562166666666666666666666666666666666667
2015,"Big Skate","PRIVATE/RENTAL BOATS","OCEAN","SALMON",,,,,0,0,0,0
2015,"Big Skate","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",0,3.884680059,0,0
2015,"Big Skate","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",0,14.469574951,0,0
2015,"Bigmouth Sole","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",33.91533882,0,.009984894234,0
2015,"Bigmouth Sole","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",33.07522381,0,.009690433427,0
2015,"Bigmouth Sole","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",32.65484634,0,.009614278522,0
2015,"Bigmouth Sole","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",4.020905475,8.041810951,.001242479177,0
2015,"Black And Yellow Rockfish","BEACH/BANK","OCEAN <= 3 MILES","INSHORE",9674.02469339,76.92348821,4.85863996157,.03803120747
2015,"Black And Yellow Rockfish","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",0,4.15973995,0,.001377688433
2015,"Black And Yellow Rockfish","MAN-MADE/JETTY","INLAND","BOTTOMFISH",176.74477062,0,.06255533121,0
2015,"Black And Yellow Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",53.38553924,0,.01603439936,0
2015,"Black And Yellow Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",671.75557993,30.35733408,.21692078272,.009336814596
2015,"Black And Yellow Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",1165.04994697,7.009865847,.552426979003,0
2015,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",5.940175307,.766470418,.002765361773,0
2015,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","INLAND","INSHORE",7.346951216,0,.004050157151,0
2015,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","INLAND","OTHER ANADROMOUS",20.89718909,0,.01211100337,0
2015,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN","BOTTOMFISH",,,,,0,1,0,.000762142857142857142857142857142857142857
2015,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",124.197079165,1.790736392,.066763438003,0
2015,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",6069.522299521,182.212361095,2.879602357298,0
2015,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",19.429462899,3.818971812,.008893113966,0
2015,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",43.814745394,8.235175312,.020674053569,0
2015,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","SALMON",182.710180561,0,.095472264038,0
2015,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","ANYTHING/OTHER SPECIES",4.656621449,0,.001686769643,0
2015,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",94.09708195,0,.050819347232,0
2015,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","HIGHLY MIGRATORY",53.829697373,0,.028554204028,0
2015,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","SALMON",4.704461318,0,.003072766794,0
2015,"Black Croaker","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",0,0,0,0
2015,"Black Croaker","MAN-MADE/JETTY","OCEAN <= 3 MILES","INSHORE",78.4109598,0,.02501987954,0
2015,"Black Croaker","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",211.68594639,0,.065566638967,0
2015,"Black Croaker","PRIVATE/RENTAL BOATS","INLAND","ANYTHING/OTHER SPECIES",0,0,0,0
2015,"Black Croaker","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",28.73040823,0,.01009274293,0
2015,"Black Croaker","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",91.080527813,0,.031977457517,0
2015,"Black Croaker","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",18.90784067,0,.006592574735,0
2015,"Black Perch","BEACH/BANK","INLAND","INSHORE",4308.2179512,0,1.30230464758,0
2015,"Black Perch","BEACH/BANK","OCEAN <= 3 MILES","INSHORE",5514.3548792,0,2.39528549383,0
2015,"Black Perch","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",538.2473082,0,.106791544982,0
2015,"Black Perch","MAN-MADE/JETTY","INLAND","BOTTOMFISH",252.10274286,0,.07935942348,0
2015,"Black Perch","MAN-MADE/JETTY","INLAND","INSHORE",1152.8146287,0,.332446304755,0
2015,"Black Perch","MAN-MADE/JETTY","INLAND","OTHER ANADROMOUS",0,0,0,0
2015,"Black Perch","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",681.34711433,0,.16788003573,0
2015,"Black Perch","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",0,0,0,0
2015,"Black Perch","MAN-MADE/JETTY","OCEAN <= 3 MILES","COASTAL MIGRATORY",167.5273096,0,.0471013227,0
2015,"Black Perch","MAN-MADE/JETTY","OCEAN <= 3 MILES","INSHORE",783.54014071,0,.22007958306,0
2015,"Black Perch","MAN-MADE/JETTY","OCEAN <= 3 MILES","OTHER ANADROMOUS",0,0,0,0
2015,"Black Perch","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",400.26977718,0,.105398962808,0
2015,"Black Perch","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",42.841713473,0,.011786010073,0
2015,"Black Perch","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",761.85652704,0,.202354192095,0
2015,"Black Perch","PARTY/CHARTER BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",26.44276307,0,.006879456986,0
2015,"Black Perch","PRIVATE/RENTAL BOATS","INLAND","ANYTHING/OTHER SPECIES",182.43513398,0,.05456466728,0
2015,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",128.823170139,0,.044988315827,0
2015,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",368.157604795,0,.136360477347,0
2015,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",67.73132316,0,.023476978596,0
2015,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",781.569186567,0,.262792081248,0
2015,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",81.37007215,0,.023407261161,0
2015,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","HIGHLY MIGRATORY",16.27565139,0,.004786201669,0
2015,"Black Rockfish","BEACH/BANK","INLAND","INSHORE",137.6879217,227.385933978,.06898164877,.113920352945
2015,"Black Rockfish","BEACH/BANK","OCEAN <= 3 MILES","INSHORE",6341.2024838,251.2377658,3.66327337892,.12462501383
2015,"Black Rockfish","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",125.41791053,20.506864971,.06053024945,.012171468018
2015,"Black Rockfish","MAN-MADE/JETTY","INLAND","BOTTOMFISH",1291.78406148,849.075720853,.65732862242,.412567903425
2015,"Black Rockfish","MAN-MADE/JETTY","INLAND","INSHORE",0,29.92474224,0,.011029540753
2015,"Black Rockfish","MAN-MADE/JETTY","OCEAN","SALMON",,,,,,,,,29.78,.8764,.034689903,.00091154364
2015,"Black Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",94.49011884,33.419169154,.05611133201,.01584311556
2015,"Black Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",177.24830808,136.864025524,.085137810776,.06373279791
2015,"Black Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","INSHORE",0,23.26456827,0,.01012975905
2015,"Black Rockfish","PARTY/CHARTER BOATS","ESTUARY","BOTTOMFISH",,,,,,,,,289.5,1.155,.30110895,.0012013155
2015,"Black Rockfish","PARTY/CHARTER BOATS","INLAND","BOTTOMFISH",0,0,0,0
2015,"Black Rockfish","PARTY/CHARTER BOATS","INLAND","INSHORE",56.70247619,0,.03718292452,0
2015,"Black Rockfish","PARTY/CHARTER BOATS","INLAND","OTHER ANADROMOUS",321.3706317,77.01521584,.18054293891,.02458424287
2015,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN","ANYTHING/OTHER SPECIES",,,,,105,0,.12066,0
2015,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN","BOTTOMFISH",,,,,223538,1531,245.55641,.88798,142338.42,537.5044,171.984026825,.65838167894
2015,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN","HALIBUT",,,,,1183,5,1.33464,.0029,800.32,.4,.994957824,.00049728
2015,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN","SALMON",,,,,8753,28,9.78156,.01624,58077.78,106.3771,70.05722823,.1280167349
2015,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",72340.0386477,2718.810332608,59.25765213075,1.413748761998
2015,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",2225.86993521,4.228748595,1.83859435942,.001991228728
2015,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN > 3 MILES","HIGHLY MIGRATORY",4.583333333,.9625,.005285785298,.000642538041
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","CANADA","BOTTOMFISH",,,,,,,,,11.43,8.9674,.014209776,.01114827168
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","CANADA","HALIBUT",,,,,,,,,22.5,0,.028561628,0
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","CANADA","SALMON",,,,,,,,,77.68,13.2716,.092717088,.01562173595
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","ESTUARY","BOTTOMFISH",,,,,,,,,2068.37,78.6511,2.466001272,.09384116159
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","ESTUARY","SALMON",,,,,,,,,374.18,1.9994,.433473859,.00234027924
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","INLAND","ANYTHING/OTHER SPECIES",19.808050663,2.370339511,.019706387048,.001507000321
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",765.156152609,52.658565629,.691510199624,.023813362693
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","INLAND","INSHORE",215.979987145,10.23707673,.135308321246,.003253901483
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","INLAND","OTHER ANADROMOUS",256.691344764,6.937248843,.149664422052,.002154780988
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","INLAND","SALMON",0,1.094425643,0,.000572685734
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN","ANYTHING/OTHER SPECIES",,,,,641,0,.71451,0,64.55,0,.085949318,0
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN","BOTTOMFISH",,,,,157625,4720,172.61629,2.7376,54298.56,1160.922,66.501412916,1.41193134102
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN","HALIBUT",,,,,1873,110,2.08384,.0638,7460.91,79.0446,9.275403312,.09826824672
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN","HIGHLY MIGRATORY",,,,,144,4,.1616,.00232,185.06,13.0746,.212037516,.01359889146
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN","SALMON",,,,,20220,480,22.51103,.2784,20073.16,414.5889,24.06508086,.49893452917
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",2070.946878621,92.005295456,1.800001592455,.050781465981
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",129245.646789498,7693.943009,120.137550229051,3.91239524431
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",160.787513364,31.110999359,.096020745706,.014493523659
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","HIGHLY MIGRATORY",12.00153643,1.19315324,.007233176545,.000519334191
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",936.383501421,241.449344328,.618172525577,.112913242692
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","OTHER ANADROMOUS",8.545094995,11.19530359,.005302030151,.003477376678
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","SALMON",18467.93375145,1015.769636784,17.19237032812,.473431736052
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",6074.663783927,370.299995245,6.592816394194,.212676682448
2015,"Black Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",12.254254173,0,.007412035989,0
