2009,"Barred Sandbass","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","HIGHLY MIGRATORY",67.491001346,0,.039340504684,0
2009,"Barred Sandbass","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","INSHORE",606.805559192,0,.413470141493,0
2009,"Barred Sandbass","PARTY/CHARTER BOATS","OCEAN > 3 MILES","ANYTHING/OTHER SPECIES",383.1464796091,0,.2699271465475,0
2009,"Barred Sandbass","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",12087.925886171,0,8.217533121259,0
2009,"Barred Sandbass","PARTY/CHARTER BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",928.449308986,0,.623043130474,0
2009,"Barred Sandbass","PARTY/CHARTER BOATS","OCEAN > 3 MILES","INSHORE",129.4890173736,0,.0870517351888,0
2009,"Barred Sandbass","PRIVATE/RENTAL BOATS","INLAND","ANYTHING/OTHER SPECIES",618.675442279,0,.5069151055847,0
2009,"Barred Sandbass","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",8821.487648413,0,7.204363473204,0
2009,"Barred Sandbass","PRIVATE/RENTAL BOATS","INLAND","COASTAL MIGRATORY",454.057486421,0,.370715181865,0
2009,"Barred Sandbass","PRIVATE/RENTAL BOATS","INLAND","HIGHLY MIGRATORY",17.197774174,0,.014096911467,0
2009,"Barred Sandbass","PRIVATE/RENTAL BOATS","INLAND","INSHORE",3818.634152021,0,3.091012509683,0
2009,"Barred Sandbass","PRIVATE/RENTAL BOATS","MEXICO","BOTTOMFISH",219.7028509396,0,.1768482611666,0
2009,"Barred Sandbass","PRIVATE/RENTAL BOATS","MEXICO","COASTAL MIGRATORY",433.6839610524,0,.3515650078144,0
2009,"Barred Sandbass","PRIVATE/RENTAL BOATS","MEXICO","HIGHLY MIGRATORY",7.8196135954,0,.0064096899661,0
2009,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",929.76929313,0,.7762265261879,0
2009,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",27369.6793249207,0,22.396383324437,0
2009,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",4097.7169379679,0,3.3844714544433,0
2009,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","HIGHLY MIGRATORY",239.771240194,0,.1936264058685,0
2009,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",2871.5857749275,0,2.3320162003401,0
2009,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","ANYTHING/OTHER SPECIES",166.5060910907,0,.1370025781216,0
2009,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",5886.264792274,0,4.8475577635082,0
2009,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",1365.087728707,0,1.1202444248749,0
2009,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","HIGHLY MIGRATORY",9.9878104942,0,.0080825190939,0
2009,"Barred Sandbass","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","INSHORE",291.0339797267,0,.2375122201996,0
2009,"Barred Surfperch","BEACH/BANK","INLAND","ANYTHING/OTHER SPECIES",270.54589431,0,.077898714982,0
2009,"Barred Surfperch","BEACH/BANK","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",141008.864011718,0,40.041909963256,0
2009,"Barred Surfperch","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",16.1479568929,0,.0029405295659,0
2009,"Barred Surfperch","MAN-MADE/JETTY","INLAND","INSHORE",1470.081642822,0,.2212967848796,0
2009,"Barred Surfperch","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",4650.7023860137,0,1.0737528046177,0
2009,"Barred Surfperch","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",1853.53633546,0,.2195966108128,0
2009,"Barred Surfperch","MAN-MADE/JETTY","OCEAN <= 3 MILES","COASTAL MIGRATORY",734.542743697,0,.0835428455752,0
2009,"Barred Surfperch","MAN-MADE/JETTY","OCEAN <= 3 MILES","HIGHLY MIGRATORY",0,0,0,0
2009,"Barred Surfperch","MAN-MADE/JETTY","OCEAN <= 3 MILES","INSHORE",15440.679673091,0,2.4010489208675,0
2009,"Barred Surfperch","MAN-MADE/JETTY","OCEAN <= 3 MILES","OTHER ANADROMOUS",66.183688998,0,.011830416349,0
2009,"Barred Surfperch","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",0,0,0,0
2009,"Barred Surfperch","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",0,0,0,0
2009,"Barred Surfperch","PRIVATE/RENTAL BOATS","INLAND","INSHORE",9.3543307445,0,.0021255402134,0
2009,"Barred Surfperch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",34.2348058997,0,.010295247557,0
2009,"Bat Ray","BEACH/BANK","INLAND","ANYTHING/OTHER SPECIES",5585.31687912,0,33.82987912959,0
2009,"Bat Ray","BEACH/BANK","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",0,0,0,0
2009,"Bat Ray","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",461.2066285122,0,2.48010792513,0
2009,"Bat Ray","MAN-MADE/JETTY","INLAND","BOTTOMFISH",46.104081731,0,.28410090935,0
2009,"Bat Ray","MAN-MADE/JETTY","INLAND","HIGHLY MIGRATORY",99.247984363,0,.53238163997,0
2009,"Bat Ray","MAN-MADE/JETTY","INLAND","INSHORE",80.31765949,0,.468286574665,0
2009,"Bat Ray","MAN-MADE/JETTY","INLAND","OTHER ANADROMOUS",0,0,0,0
2009,"Bat Ray","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",0,0,0,0
2009,"Bat Ray","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",0,0,0,0
2009,"Bat Ray","MAN-MADE/JETTY","OCEAN <= 3 MILES","COASTAL MIGRATORY",0,0,0,0
2009,"Bat Ray","MAN-MADE/JETTY","OCEAN <= 3 MILES","HIGHLY MIGRATORY",617.685838949,0,3.72746580827,0
2009,"Bat Ray","MAN-MADE/JETTY","OCEAN <= 3 MILES","INSHORE",251.9558579,0,1.4629410312,0
2009,"Bat Ray","PARTY/CHARTER BOATS","INLAND","ANYTHING/OTHER SPECIES",0,0,0,0
2009,"Bat Ray","PARTY/CHARTER BOATS","INLAND","HIGHLY MIGRATORY",0,0,0,0
2009,"Bat Ray","PARTY/CHARTER BOATS","INLAND","INSHORE",0,0,0,0
2009,"Bat Ray","PARTY/CHARTER BOATS","INLAND","OTHER ANADROMOUS",0,0,0,0
2009,"Bat Ray","PARTY/CHARTER BOATS","MEXICO","COASTAL MIGRATORY",0,0,0,0
2009,"Bat Ray","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",0,0,0,0
2009,"Bat Ray","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",19.350110604,0,.1168573719,0
2009,"Bat Ray","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",0,0,0,0
2009,"Bat Ray","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",0,0,0,0
2009,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","ANYTHING/OTHER SPECIES",118.24369299,0,.77532741794,0
2009,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",241.894216479,0,1.54705657242,0
2009,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","COASTAL MIGRATORY",10.050512592,0,.061662675536,0
2009,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","HIGHLY MIGRATORY",75.3910553285,0,.340240109443,0
2009,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","INSHORE",193.8672720207,0,1.055981140613,0
2009,"Bat Ray","PRIVATE/RENTAL BOATS","INLAND","OTHER ANADROMOUS",37.9402578086,0,.195056620171,0
2009,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",0,0,0,0
2009,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",100.8849296707,0,.602137162569,0
2009,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",13.9505483496,0,.089728828854,0
2009,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","HIGHLY MIGRATORY",0,0,0,0
2009,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",81.9997695251,0,.509074368798,0
2009,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","ANYTHING/OTHER SPECIES",0,0,0,0
2009,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",6.1915699711,0,.039823690679,0
2009,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",0,0,0,0
2009,"Bat Ray","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","INSHORE",0,0,0,0
2009,"Bay Pipefish","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",0,0,0,0
2009,"Big Skate","BEACH/BANK","INLAND","ANYTHING/OTHER SPECIES",0,0,0,0
2009,"Big Skate","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",79.531554517,0,.37832060673,0
2009,"Big Skate","MAN-MADE/JETTY","INLAND","COASTAL MIGRATORY",16.436658282,0,.081944246038,0
2009,"Big Skate","MAN-MADE/JETTY","INLAND","OTHER ANADROMOUS",4.0249445678,0,.019146104715,0
2009,"Big Skate","PARTY/CHARTER BOATS","OCEAN","HALIBUT",,,,,0,0,0,0
2009,"Big Skate","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",0,0,0,0
2009,"Big Skate","PRIVATE/RENTAL BOATS","INLAND","HIGHLY MIGRATORY",0,0,0,0
2009,"Big Skate","PRIVATE/RENTAL BOATS","INLAND","INSHORE",0,0,0,0
2009,"Big Skate","PRIVATE/RENTAL BOATS","INLAND","OTHER ANADROMOUS",0,0,0,0
2009,"Big Skate","PRIVATE/RENTAL BOATS","OCEAN","BOTTOMFISH",,,,,5,0,.0281083333333333333333333333333333333333,0
2009,"Big Skate","PRIVATE/RENTAL BOATS","OCEAN","HALIBUT",,,,,0,0,0,0
2009,"Big Skate","PRIVATE/RENTAL BOATS","OCEAN","HIGHLY MIGRATORY",,,,,0,0,0,0
2009,"Big Skate","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",3.734069805,0,.017762453692,0
2009,"Bigmouth Sole","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",0,0,0,0
2009,"Bigmouth Sole","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",142.4416076688,0,.0500469217817,0
2009,"Bigmouth Sole","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",19.377518692,0,.0068338049254,0
2009,"Bigmouth Sole","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",353.6110430987,0,.1250328145268,0
2009,"Bigmouth Sole","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",24.8954588859,0,.0086403875416,0
2009,"Bigmouth Sole","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",13.445003494,0,.004620599534,0
2009,"Bigmouth Sole","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",114.035238956,0,.0405346819836,0
2009,"Bivalve Class","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",89.334936439,0,0,0
2009,"Bivalve Class","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",70.705115315,0,0,0
2009,"Bivalve Class","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",364.51752243,0,0,0
2009,"Black And Yellow Rockfish","BEACH/BANK","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",3416.388300073,0,1.6877638766277,0
2009,"Black And Yellow Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",27.550428595,0,.015632902749,0
2009,"Black And Yellow Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",1432.444110106,0,.512934798026,0
2009,"Black And Yellow Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","INSHORE",31.754188266,0,.011783702571,0
2009,"Black And Yellow Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",1.3274679777,0,.0007285935361,0
2009,"Black And Yellow Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",2879.5823550125,0,1.3433948832494,0
2009,"Black And Yellow Rockfish","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","INSHORE",14.367917448,0,.0050212540492,0
2009,"Black And Yellow Rockfish","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",58.6898696791,0,.018852219291,0
2009,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",484.9378453397,2.37037879952923076923076923076923076923,.2456844619677,.000664330228627692307692307692307692307692
2009,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",18.6746465652,0,.0065184254565,0
2009,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",15870.5185472882,99.56090791353846153846153846153846153846,7.2879177093826,.027903270452236923076923076923076923077
2009,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",0,2.2607365994,0,.00063360154176
2009,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","HIGHLY MIGRATORY",42.214298753,0,.022082035072,0
2009,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",734.5052901777,1.53526304769230769230769230769230769231,.3177552784322,.000430277916630769230769230769230769230769
2009,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",195.6625634691,0,.0992463178266,0
2009,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",22.60396862,0,.0077491689519,0
2009,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","HIGHLY MIGRATORY",8.3694387901,0,.0047373239392,0
2009,"Black And Yellow Rockfish","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","INSHORE",7.0010772432,0,.0026994008918,0
2009,"Black Croaker","MAN-MADE/JETTY","INLAND","BOTTOMFISH",132.204636535,0,.043833149541,0
2009,"Black Croaker","MAN-MADE/JETTY","INLAND","INSHORE",188.69141043,0,.053346598014,0
2009,"Black Croaker","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",1176.125636178,0,.3845664985683,0
2009,"Black Croaker","MAN-MADE/JETTY","OCEAN <= 3 MILES","INSHORE",355.50874862,0,.110256008497,0
2009,"Black Croaker","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",151.744925396,0,.0488151512285,0
2009,"Black Croaker","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",201.89737293,0,.068989159064,0
2009,"Black Croaker","PRIVATE/RENTAL BOATS","INLAND","INSHORE",6.6753164672,0,.0023231134064,0
2009,"Black Croaker","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",136.0974156509,0,.0382355532263,0
2009,"Black Croaker","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",11.520295474,0,.003936532137,0
2009,"Black Croaker","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",7.630694653,0,.002655599796,0
2009,"Black Croaker","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","HIGHLY MIGRATORY",23.815383608,0,.0043023992854,0
2009,"Black Perch","BEACH/BANK","INLAND","ANYTHING/OTHER SPECIES",1688.33287772,0,.538612745353,0
2009,"Black Perch","BEACH/BANK","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",12627.649324777,0,4.620331781786,0
2009,"Black Perch","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",518.037701901,0,.1137507881548,0
2009,"Black Perch","MAN-MADE/JETTY","INLAND","BOTTOMFISH",600.696306906,0,.1446163077919,0
2009,"Black Perch","MAN-MADE/JETTY","INLAND","COASTAL MIGRATORY",85.61611875,0,.019711554708,0
2009,"Black Perch","MAN-MADE/JETTY","INLAND","INSHORE",3249.945804294,0,.7725936152941,0
2009,"Black Perch","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",1037.154120298,0,.2750812045412,0
2009,"Black Perch","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",7681.302956113,0,1.9244173986101,0
2009,"Black Perch","MAN-MADE/JETTY","OCEAN <= 3 MILES","COASTAL MIGRATORY",238.904273707,0,.0580849187986,0
2009,"Black Perch","MAN-MADE/JETTY","OCEAN <= 3 MILES","HIGHLY MIGRATORY",0,0,0,0
2009,"Black Perch","MAN-MADE/JETTY","OCEAN <= 3 MILES","INSHORE",6648.8245733034,0,2.1336274802993,0
2009,"Black Perch","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",9.5287958115,0,.0023016563383,0
2009,"Black Perch","PARTY/CHARTER BOATS","OCEAN <= 3 MILES","BOTTOMFISH",246.644883371,0,.0782891349879,0
2009,"Black Perch","PARTY/CHARTER BOATS","OCEAN > 3 MILES","ANYTHING/OTHER SPECIES",6.2862918216,0,.0016463007372,0
2009,"Black Perch","PARTY/CHARTER BOATS","OCEAN > 3 MILES","BOTTOMFISH",67.483721948,0,.0170084541026,0
2009,"Black Perch","PRIVATE/RENTAL BOATS","INLAND","ANYTHING/OTHER SPECIES",26.8285976891,0,.0119096929728,0
2009,"Black Perch","PRIVATE/RENTAL BOATS","INLAND","BOTTOMFISH",2036.6581409288,0,.7299483710753,0
2009,"Black Perch","PRIVATE/RENTAL BOATS","INLAND","INSHORE",428.0232053989,0,.1594069264212,0
2009,"Black Perch","PRIVATE/RENTAL BOATS","INLAND","OTHER ANADROMOUS",32.314262631,0,.012533859246,0
2009,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",183.799117993,0,.055842972837,0
2009,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","BOTTOMFISH",2617.057504234,0,.910911108707,0
2009,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","COASTAL MIGRATORY",36.4964673014,0,.0130508210081,0
2009,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN <= 3 MILES","INSHORE",250.8849713041,0,.0905180089057,0
2009,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","ANYTHING/OTHER SPECIES",93.2508572787,0,.03908322051,0
2009,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","BOTTOMFISH",63.6544351099,0,.0223518287607,0
2009,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","COASTAL MIGRATORY",6.5661243063,0,.0021538766343,0
2009,"Black Perch","PRIVATE/RENTAL BOATS","OCEAN > 3 MILES","INSHORE",56.008617946,0,.019645808056,0
2009,"Black Rockfish","BEACH/BANK","INLAND","ANYTHING/OTHER SPECIES",2322.37856191,0,1.473150393212,0
2009,"Black Rockfish","BEACH/BANK","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",2786.556707786,0,1.769272724933,0
2009,"Black Rockfish","MAN-MADE/JETTY","INLAND","ANYTHING/OTHER SPECIES",0,0,0,0
2009,"Black Rockfish","MAN-MADE/JETTY","INLAND","BOTTOMFISH",82.137155524,95.862041232,.057189888503,.042685957551
2009,"Black Rockfish","MAN-MADE/JETTY","INLAND","INSHORE",23.617761182,0,.0094100081796,0
2009,"Black Rockfish","MAN-MADE/JETTY","OCEAN","BOTTOMFISH",,,,,,,,,6.56,0,.009100688,0
2009,"Black Rockfish","MAN-MADE/JETTY","OCEAN","SALMON",,,,,,,,,107.83,4.6532,.149506879,.00640148964
2009,"Black Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","ANYTHING/OTHER SPECIES",339.819827176,11.394112145,.233873408402,.0049403036406
2009,"Black Rockfish","MAN-MADE/JETTY","OCEAN <= 3 MILES","BOTTOMFISH",787.0565684803,0,.5792430614912,0
2009,"Black Rockfish","PARTY/CHARTER BOATS","ESTUARY","BOTTOMFISH",,,,,,,,,109.63,0,.138815847,0
2009,"Black Rockfish","PARTY/CHARTER BOATS","INLAND","BOTTOMFISH",2697.5886525,0,2.8327989569,0
2009,"Black Rockfish","PARTY/CHARTER BOATS","INLAND","INSHORE",174.6115579575,0,.1753266934663,0
2009,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN","ANYTHING/OTHER SPECIES",,,,,130,0,.14347,0,2,0,.0027746,0
2009,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN","BOTTOMFISH",,,,,126094,879,139.06724,.50982,86525.74,116.0455,110.364898326,.14627019167
2009,"Black Rockfish","PARTY/CHARTER BOATS","OCEAN","HALIBUT",,,,,314,3,.34268,.00174,4550.65,22.395,5.638639905,.02784935406
