"year","filename","area","port","col1","col2","col3","col4"
2005,"landings05_table19pub.pdf","Santa Barbara","","Shark, sixgill","46","$23",
2005,"landings05_table19pub.pdf","Santa Barbara","","Sole, rex","33","$17",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, treefish","2","$14",
2005,"landings05_table19pub.pdf","Santa Barbara","","Shark, swell","20","$10",
2005,"landings05_table19pub.pdf","Santa Barbara","","Shark, white","60","$0",
2005,"landings05_table19pub.pdf","Santa Barbara","","Snails, moon","69","$0",
2005,"landings05_table19pub.pdf","Santa Barbara","","Shrimp, mantis","30","$0",
2005,"landings05_table19pub.pdf","Santa Barbara","xx","Port Totals:","19,129,218","$5,781,515",
2005,"landings05_table19pub.pdf","Santa Barbara","","Sea urchin, red","2,203,230","$1,137,910",
2005,"landings05_table19pub.pdf","Santa Barbara","","Lobster, California spiny","56,748","$475,861",
2005,"landings05_table19pub.pdf","Santa Barbara","","Prawn, spot","36,870","$403,945",
2005,"landings05_table19pub.pdf","Santa Barbara","","Sea cucumber, warty","120,155","$144,533",
2005,"landings05_table19pub.pdf","Santa Barbara","","Crab, rock unspecified","99,701","$124,955",
2005,"landings05_table19pub.pdf","Santa Barbara","","Hagfishes","117,894","$113,056",
2005,"landings05_table19pub.pdf","Santa Barbara","","Thornyhead, shortspine","42,695","$96,895",
2005,"landings05_table19pub.pdf","Santa Barbara","","Halibut, California","18,080","$87,701",
2005,"landings05_table19pub.pdf","Santa Barbara","","Sablefish","39,770","$70,174",
2005,"landings05_table19pub.pdf","Santa Barbara","","Sheephead, California","13,949","$55,725",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, blackgill","30,768","$37,509",
2005,"landings05_table19pub.pdf","Santa Barbara","","Seabass, white","11,471","$33,501",
2005,"landings05_table19pub.pdf","Santa Barbara","","Thornyhead, longspine","14,471","$29,801",
2005,"landings05_table19pub.pdf","Santa Barbara","","Thornyheads","7,981","$16,660",
2005,"landings05_table19pub.pdf","Santa Barbara","","Crab, spider","11,264","$13,069",
2005,"landings05_table19pub.pdf","Santa Barbara","","Prawn, ridgeback","6,568","$11,822",
2005,"landings05_table19pub.pdf","Santa Barbara","","Anchovy, northern","127,503","$9,475",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, vermilion","4,681","$9,401",
2005,"landings05_table19pub.pdf","Santa Barbara","","Shark, soupfin","4,883","$5,374",
2005,"landings05_table19pub.pdf","Santa Barbara","","Sea cucumber, giant red","3,241","$4,759",
2005,"landings05_table19pub.pdf","Santa Barbara","","Yellowtail","1,576","$2,942",
2005,"landings05_table19pub.pdf","Santa Barbara","","Swordfish","664","$2,689",
2005,"landings05_table19pub.pdf","Santa Barbara","","Shark, thresher","2,186","$2,524",
2005,"landings05_table19pub.pdf","Santa Barbara","","Shark, Pacific angel","1,978","$2,456",
2005,"landings05_table19pub.pdf","Santa Barbara","","Shrimp, unspecified","3","$9",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, black-and-yellow","1","$9",
2005,"landings05_table19pub.pdf","Santa Barbara","","Mackerel, Pacific","2,449","$7",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, unspecified","5","$3",
2005,"landings05_table19pub.pdf","Santa Barbara","","Mackerel, jack","4,064","$0",
2005,"landings05_table19pub.pdf","Santa Barbara","","Cabezon","450","$2,356",
2005,"landings05_table19pub.pdf","Santa Barbara","","Sea cucumber, unspecified","1,601","$2,157",
2005,"landings05_table19pub.pdf","Santa Barbara","","Guitarfish, shovelnose","1,506","$1,415",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, gopher","184","$1,251",
2005,"landings05_table19pub.pdf","Santa Barbara","","Lingcod","391","$1,096",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, brown","183","$1,058",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, greenspotted","592","$1,015",
2005,"landings05_table19pub.pdf","Santa Barbara","","Shark, leopard","750","$934",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, copper","431","$898",
2005,"landings05_table19pub.pdf","Santa Barbara","","Eel, California moray","107","$859",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, unspecified","811","$826",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, group shelf","727","$816",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, bocaccio","996","$812",
2005,"landings05_table19pub.pdf","Santa Barbara","","Whelk, Kellet's","860","$779",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, bank","544","$733",
2005,"landings05_table19pub.pdf","Santa Barbara","","Sole, unspecified","711","$573",
2005,"landings05_table19pub.pdf","Santa Barbara","","Bass, giant sea","191","$570",
2005,"landings05_table19pub.pdf","Santa Barbara","","Shark, shortfin mako","423","$530",
2005,"landings05_table19pub.pdf","Santa Barbara","","Crab, claws","367","$459",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, splitnose","284","$416",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, black","347","$350",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, chilipepper","302","$315",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, greenblotched","188","$307",
2005,"landings05_table19pub.pdf","Santa Barbara","","Opah","484","$281",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, grass","47","$267",
2005,"landings05_table19pub.pdf","Santa Barbara","","Scorpionfish, California","106","$257",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, olive","165","$236",
2005,"landings05_table19pub.pdf","Santa Barbara","","Croaker, white","77","$231",
2005,"landings05_table19pub.pdf","Santa Barbara","","Snail, top","141","$193",
2005,"landings05_table19pub.pdf","Santa Barbara","","Barracuda, California","536","$185",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, aurora","188","$173",
2005,"landings05_table19pub.pdf","Santa Barbara","","Greenling, kelp","25","$159",
2005,"landings05_table19pub.pdf","Santa Barbara","","Surfperch, unspecified","69","$145",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, treefish","27","$128",
2005,"landings05_table19pub.pdf","Santa Barbara","","Salmon, Chinook","28","$112",
2005,"landings05_table19pub.pdf","Santa Barbara","","Skate, unspecified","394","$107",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, group red","70","$98",
2005,"landings05_table19pub.pdf","Santa Barbara","","Flounder, unspecified","45","$95",
2005,"landings05_table19pub.pdf","Santa Barbara","","Whiting, Pacific","77","$52",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, speckled","64","$51",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, kelp","11","$47",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, blue","22","$46",
2005,"landings05_table19pub.pdf","Santa Barbara","","Shark, bigeye thresher","71","$39",
2005,"landings05_table19pub.pdf","Santa Barbara","","Sole, petrale","37","$39",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, widow","49","$37",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, black-and-yellow","8","$36",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, starry","33","$33",
2005,"landings05_table19pub.pdf","Santa Barbara","","Surfperch, rubberlip","9","$24",
2005,"landings05_table19pub.pdf","Santa Barbara","","Surfperch, black","8","$14",
2005,"landings05_table19pub.pdf","Santa Barbara","","Sanddab, Pacific","12","$12",
2005,"landings05_table19pub.pdf","Santa Barbara","","Sole, Dover","22","$11",
2005,"landings05_table19pub.pdf","Santa Barbara","","Jacksmelt","5","$7",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, cowcod","3","$6",
2005,"landings05_table19pub.pdf","Santa Barbara","","Wrasse, rock","1","$5",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, flag","4","$4",
2005,"landings05_table19pub.pdf","Santa Barbara","","Rockfish, rosy","4","$4",
2005,"landings05_table19pub.pdf","Santa Barbara","","Grenadier","4","$2",
2005,"landings05_table19pub.pdf","Santa Barbara","","Mackerel, Pacific","1","$1",
2005,"landings05_table19pub.pdf","Santa Barbara","","Bonito, Pacific","50","$0",
2005,"landings05_table19pub.pdf","Santa Barbara","","Crab, king","4","$0",
2005,"landings05_table19pub.pdf","Santa Barbara","","Octopus, unspecified","22","$0",
2005,"landings05_table19pub.pdf","Santa Barbara","UPE BEACH","UPE BEACH","","",""
2005,"landings05_table19pub.pdf","Santa Barbara","","Surfperch, barred","","5,030","$12,275"
2005,"landings05_table19pub.pdf","Santa Barbara","","Surfperch, unspecified","","238","$595"
2005,"landings05_table19pub.pdf","Santa Barbara","","","Port Totals:","5,268","$12,870"
2005,"landings05_table19pub.pdf","Santa Barbara","ACH","ACH","","",""
2005,"landings05_table19pub.pdf","Santa Barbara","","Surfperch, unspecified","","387","$968"
2005,"landings05_table19pub.pdf","Santa Barbara","","Surfperch, barred","","133","$326"
2005,"landings05_table20pub.pdf","Los Angeles","","Squid, market","41,134,214","$10,959,023",
2005,"landings05_table20pub.pdf","Los Angeles","","Sardine, Pacific","23,290,799","$1,062,249",
2005,"landings05_table20pub.pdf","Los Angeles","","Lobster, California spiny","63,649","$498,340",
2005,"landings05_table20pub.pdf","Los Angeles","","Sea urchin, red","693,770","$474,270",
2005,"landings05_table20pub.pdf","Los Angeles","","Mackerel, Pacific","4,888,205","$363,021",
2005,"landings05_table20pub.pdf","Los Angeles","","Swordfish","50,907","$245,262",
2005,"landings05_table20pub.pdf","Los Angeles","","Seabass, white","95,543","$244,481",
2005,"landings05_table20pub.pdf","Los Angeles","","Tuna, yellowfin","138,485","$159,657",
2005,"landings05_table20pub.pdf","Los Angeles","","Halibut, California","26,283","$101,137",
2005,"landings05_table20pub.pdf","Los Angeles","","Barracuda, California","63,814","$45,123",
2005,"landings05_table20pub.pdf","Los Angeles","","Sea hare","7,326","$43,964",
2005,"landings05_table20pub.pdf","Los Angeles","","Mackerel, jack","287,201","$42,686",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, thresher","34,489","$41,249",
2005,"landings05_table20pub.pdf","Los Angeles","","Crab, rock unspecified","31,314","$40,413",
2005,"landings05_table20pub.pdf","Los Angeles","","Anchovy, northern","714,022","$39,251",
2005,"landings05_table20pub.pdf","Los Angeles","","Tuna, skipjack","246,640","$33,660",
2005,"landings05_table20pub.pdf","Los Angeles","","Whelk, Kellet's","28,958","$19,764",
2005,"landings05_table20pub.pdf","Los Angeles","","Sea cucumber, warty","11,329","$18,197",
2005,"landings05_table20pub.pdf","Los Angeles","","Crab, spider","17,562","$17,391",
2005,"landings05_table20pub.pdf","Los Angeles","","Tuna, bluefin","63,851","$16,949",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, shortfin mako","10,219","$11,843",
2005,"landings05_table20pub.pdf","Los Angeles","","Scorpionfish, California","2,484","$6,805",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, soupfin","6,181","$5,258",
2005,"landings05_table20pub.pdf","Los Angeles","","Yellowtail","2,907","$3,679",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, spiny dogfish","16,105","$3,269",
2005,"landings05_table20pub.pdf","Los Angeles","","Bass, giant sea","1,891","$3,069",
2005,"landings05_table20pub.pdf","Los Angeles","","Crab, Dungeness","1,953","$2,888",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, leopard","2,705","$2,679",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, bigeye thresher","3,615","$2,428",
2005,"landings05_table20pub.pdf","Los Angeles","","Kelp","1,170","$2,270",
2005,"landings05_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","579","$1,844",
2005,"landings05_table20pub.pdf","Los Angeles","","Invertebrates, colonial","427","$1,629",
2005,"landings05_table20pub.pdf","Los Angeles","","Sea stars","3,891","$1,084",
2005,"landings05_table20pub.pdf","Los Angeles","","Guitarfish, shovelnose","2,118","$984",
2005,"landings05_table20pub.pdf","Los Angeles","","Skate, unspecified","3,601","$963",
2005,"landings05_table20pub.pdf","Los Angeles","","Limpet, unspecified","212","$725",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, brown smoothhound","70","$700",
2005,"landings05_table20pub.pdf","Los Angeles","","Echinoderm, unspecified","141","$622",
2005,"landings05_table20pub.pdf","Los Angeles","","Opaleye","170","$600",
2005,"landings05_table20pub.pdf","Los Angeles","","Opah","1,335","$589",
2005,"landings05_table20pub.pdf","Los Angeles","","Crab, claws","502","$539",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, pelagic thresher","539","$539",
2005,"landings05_table20pub.pdf","Los Angeles","","Mollusk, unspecified","99","$504",
2005,"landings05_table20pub.pdf","Los Angeles","","Crustacean, unspecified","56","$356",
2005,"landings05_table20pub.pdf","Los Angeles","","Lingcod","269","$303",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, unspecified","394","$298",
2005,"landings05_table20pub.pdf","Los Angeles","","Stingray","1,415","$292",
2005,"landings05_table20pub.pdf","Los Angeles","","Cabezon","271","$286",
2005,"landings05_table20pub.pdf","Los Angeles","","Bonito, Pacific","2,878","$266",
2005,"landings05_table20pub.pdf","Los Angeles","","Ray, bat","456","$259",
2005,"landings05_table20pub.pdf","Los Angeles","","Ray, unspecified","1,276","$256",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, blackgill","200","$250",
2005,"landings05_table20pub.pdf","Los Angeles","","Sea urchin, purple","325","$228",
2005,"landings05_table20pub.pdf","Los Angeles","","Tuna, albacore","154","$193",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, swell","35","$175",
2005,"landings05_table20pub.pdf","Los Angeles","","Sole, unspecified","179","$157",
2005,"landings05_table20pub.pdf","Los Angeles","","Sablefish","89","$139",
2005,"landings05_table20pub.pdf","Los Angeles","","Octopus, unspecified","20","$129",
2005,"landings05_table20pub.pdf","Los Angeles","","Sheephead, California","61","$116",
2005,"landings05_table20pub.pdf","Los Angeles","","Mussel","110","$110",
2005,"landings05_table20pub.pdf","Los Angeles","","Senorita","10","$100",
2005,"landings05_table20pub.pdf","Los Angeles","","Jacksmelt","374","$90",
2005,"landings05_table20pub.pdf","Los Angeles","","Surfperch, unspecified","41","$86",
2005,"landings05_table20pub.pdf","Los Angeles","","Crab, shore","25","$75",
2005,"landings05_table20pub.pdf","Los Angeles","","Kelpfishes","75","$75",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, horn","13","$74",
2005,"landings05_table20pub.pdf","Los Angeles","","Worms, marine","27","$67",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, Pacific angel","66","$60",
2005,"landings05_table20pub.pdf","Los Angeles","","Algae, marine","15","$55",
2005,"landings05_table20pub.pdf","Los Angeles","","Halfmoon","7","$50",
2005,"landings05_table20pub.pdf","Los Angeles","","Surfperch, rubberlip","46","$46",
2005,"landings05_table20pub.pdf","Los Angeles","","Croaker, white","60","$30",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, group red","33","$30",
2005,"landings05_table20pub.pdf","Los Angeles","","Surfperch, pile","28","$28",
2005,"landings05_table20pub.pdf","Los Angeles","","Snail, top","35","$25",
2005,"landings05_table20pub.pdf","Los Angeles","","Snail, sea","12","$20",
2005,"landings05_table20pub.pdf","Los Angeles","","Sea slug","3","$18",
2005,"landings05_table20pub.pdf","Los Angeles","","Sea cucumber, unspecified","1","$5",
2005,"landings05_table20pub.pdf","Los Angeles","","Sole, sand","3","$4",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, kelp","3","$0",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, white","350","$0",
2005,"landings05_table20pub.pdf","Los Angeles","","Sanddab","19","$0",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, gray smoothhound","16","$0",
2005,"landings05_table20pub.pdf","Los Angeles","xx","Port Totals:","71,960,721","$14,526,345",
2005,"landings05_table20pub.pdf","Los Angeles","TERMINAL ISLAND","TERMINAL ISLAND","","",
2005,"landings05_table20pub.pdf","Los Angeles","","Squid, market","28,378,696","$7,535,122",
2005,"landings05_table20pub.pdf","Los Angeles","","Sardine, Pacific","29,734,531","$1,273,122",
2005,"landings05_table20pub.pdf","Los Angeles","","Tuna, albacore","301,153","$272,756",
2005,"landings05_table20pub.pdf","Los Angeles","","Tuna, skipjack","904,690","$257,524",
2005,"landings05_table20pub.pdf","Los Angeles","","Sea urchin, red","371,296","$255,674",
2005,"landings05_table20pub.pdf","Los Angeles","","Prawn, spot","17,752","$190,453",
2005,"landings05_table20pub.pdf","Los Angeles","","Halibut, California","33,038","$181,891",
2005,"landings05_table20pub.pdf","Los Angeles","","Lobster, California spiny","18,476","$147,209",
2005,"landings05_table20pub.pdf","Los Angeles","","Anchovy, northern","3,648,980","$145,560",
2005,"landings05_table20pub.pdf","Los Angeles","","Tuna, yellowfin","484,820","$145,036",
2005,"landings05_table20pub.pdf","Los Angeles","","Mackerel, Pacific","1,977,234","$127,205",
2005,"landings05_table20pub.pdf","Los Angeles","","Sea cucumber, warty","72,276","$104,662",
2005,"landings05_table20pub.pdf","Los Angeles","","Tuna, bluefin","380,777","$103,407",
2005,"landings05_table20pub.pdf","Los Angeles","","Sheephead, California","9,657","$44,607",
2005,"landings05_table20pub.pdf","Los Angeles","","Opaleye","9,815","$43,890",
2005,"landings05_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","7,789","$40,183",
2005,"landings05_table20pub.pdf","Los Angeles","","Sole, unspecified","19,000","$24,346",
2005,"landings05_table20pub.pdf","Los Angeles","","Sablefish","11,853","$23,358",
2005,"landings05_table20pub.pdf","Los Angeles","","Prawn, ridgeback","10,004","$20,029",
2005,"landings05_table20pub.pdf","Los Angeles","","Scorpionfish, California","6,873","$19,213",
2005,"landings05_table20pub.pdf","Los Angeles","","Sanddab","76","$96",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, cowcod","80","$80",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, widow","75","$75",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, brown","30","$68",
2005,"landings05_table20pub.pdf","Los Angeles","","Snail, sea","170","$51",
2005,"landings05_table20pub.pdf","Los Angeles","","Sargo","9","$41",
2005,"landings05_table20pub.pdf","Los Angeles","","Zebraperch","8","$36",
2005,"landings05_table20pub.pdf","Los Angeles","","Octopus, unspecified","27","$20",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, brown smoothhound","27","$8",
2005,"landings05_table20pub.pdf","Los Angeles","","Butterfish (Pacific pompano)","15","$8",
2005,"landings05_table20pub.pdf","Los Angeles","","Blacksmith","7","$7",
2005,"landings05_table20pub.pdf","Los Angeles","","Crab, Dungeness","42","$0",
2005,"landings05_table20pub.pdf","Los Angeles","","Sole, Dover","6","$0",
2005,"landings05_table20pub.pdf","Los Angeles","","Stingray","15","$0",
2005,"landings05_table20pub.pdf","Los Angeles","","Surfperch, unspecified","6","$0",
2005,"landings05_table20pub.pdf","Los Angeles","","Ray, unspecified","10","$0",
2005,"landings05_table20pub.pdf","Los Angeles","xx","Port Totals:","66,579,675","$11,053,209",
2005,"landings05_table20pub.pdf","Los Angeles","INT","INT","","",
2005,"landings05_table20pub.pdf","Los Angeles","","Lobster, California spiny","64,946","$532,750",
2005,"landings05_table20pub.pdf","Los Angeles","","Prawn, spot","33,376","$357,726",
2005,"landings05_table20pub.pdf","Los Angeles","","Swordfish","27,335","$258,223",
2005,"landings05_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","15,150","$51,170",
2005,"landings05_table20pub.pdf","Los Angeles","","Sea urchin, red","70,598","$42,178",
2005,"landings05_table20pub.pdf","Los Angeles","","Crab, rock unspecified","24,139","$25,453",
2005,"landings05_table20pub.pdf","Los Angeles","","Sablefish","10,295","$16,960",
2005,"landings05_table20pub.pdf","Los Angeles","","Whelk, Kellet's","11,159","$6,482",
2005,"landings05_table20pub.pdf","Los Angeles","","Crab, spider","3,877","$2,791",
2005,"landings05_table20pub.pdf","Los Angeles","","Crab, red rock","716","$1,184",
2005,"landings05_table20pub.pdf","Los Angeles","","Louvar","150","$1,088",
2005,"landings05_table20pub.pdf","Los Angeles","","Yellowtail","172","$172",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, splitnose","42","$140",
2005,"landings05_table20pub.pdf","Los Angeles","","Bonito, Pacific","2,906","$116",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, thresher","270","$608",
2005,"landings05_table20pub.pdf","Los Angeles","","Tuna, yellowfin","275","$550",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, unspecified","558","$525",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, shortfin mako","502","$500",
2005,"landings05_table20pub.pdf","Los Angeles","","Sheephead, California","132","$459",
2005,"landings05_table20pub.pdf","Los Angeles","","Octopus, unspecified","352","$406",
2005,"landings05_table20pub.pdf","Los Angeles","","Whitefish, ocean","105","$315",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","326","$298",
2005,"landings05_table20pub.pdf","Los Angeles","","Thornyheads","67","$201",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, vermilion","196","$196",
2005,"landings05_table20pub.pdf","Los Angeles","","Limpet, unspecified","168","$168",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, blackgill","207","$161",
2005,"landings05_table20pub.pdf","Los Angeles","","Yellowtail","103","$155",
2005,"landings05_table20pub.pdf","Los Angeles","","Snail, sea","163","$137",
2005,"landings05_table20pub.pdf","Los Angeles","","Cabezon","21","$63",
2005,"landings05_table20pub.pdf","Los Angeles","","Thornyhead, longspine","96","$36",
2005,"landings05_table20pub.pdf","Los Angeles","","Sea cucumber, warty","5","$2",
2005,"landings05_table20pub.pdf","Los Angeles","","Mussel","40","$0",
2005,"landings05_table20pub.pdf","Los Angeles","","Scorpionfish, California","1","$0",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, treefish","3","$0",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, group red","10","$0",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, aurora","21","$0",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, grass","2","$0",
2005,"landings05_table20pub.pdf","Los Angeles","xx","Port Totals:","266,511","$1,302,600",
2005,"landings05_table20pub.pdf","Los Angeles","MARINA DEL REY","MARINA DEL REY","","",
2005,"landings05_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","123,070","$403,862",
2005,"landings05_table20pub.pdf","Los Angeles","","Lobster, California spiny","11,150","$92,725",
2005,"landings05_table20pub.pdf","Los Angeles","","Sablefish","27,816","$45,019",
2005,"landings05_table20pub.pdf","Los Angeles","","Halibut, California","465","$3,449",
2005,"landings05_table20pub.pdf","Los Angeles","","Thornyhead, longspine","1,062","$2,288",
2005,"landings05_table20pub.pdf","Los Angeles","","Tuna, albacore","874","$1,639",
2005,"landings05_table20pub.pdf","Los Angeles","","Sea urchin, red","5,188","$1,556",
2005,"landings05_table20pub.pdf","Los Angeles","","Squid, market","3,610","$1,444",
2005,"landings05_table20pub.pdf","Los Angeles","","Limpet, unspecified","153","$1,197",
2005,"landings05_table20pub.pdf","Los Angeles","","Tuna, bluefin","305","$597",
2005,"landings05_table20pub.pdf","Los Angeles","","Yellowtail","215","$338",
2005,"landings05_table20pub.pdf","Los Angeles","","Thornyheads","89","$333",
2005,"landings05_table20pub.pdf","Los Angeles","","Crab, spider","288","$216",
2005,"landings05_table20pub.pdf","Los Angeles","","Seabass, white","31","$109",
2005,"landings05_table20pub.pdf","Los Angeles","","Snail, top","250","$75",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","60","$60",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, blackgill","335","$48",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, vermilion","37","$37",
2005,"landings05_table20pub.pdf","Los Angeles","","Sheephead, California","25","$34",
2005,"landings05_table20pub.pdf","Los Angeles","","Whelk, Kellet's","42","$27",
2005,"landings05_table20pub.pdf","Los Angeles","","Whitefish, ocean","10","$14",
2005,"landings05_table20pub.pdf","Los Angeles","","Lingcod","7","$9",
2005,"landings05_table20pub.pdf","Los Angeles","","Sea cucumber, warty","14","$4",
2005,"landings05_table20pub.pdf","Los Angeles","","Octopus, unspecified","3","$0",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, aurora","59","$0",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, group slope","9","$0",
2005,"landings05_table20pub.pdf","Los Angeles","xx","Port Totals:","175,759","$555,890",
2005,"landings05_table20pub.pdf","Los Angeles","NEWPORT BEACH","NEWPORT BEACH","","",
2005,"landings05_table20pub.pdf","Los Angeles","","Lobster, California spiny","32,803","$253,777",
2005,"landings05_table20pub.pdf","Los Angeles","","Sablefish","28,383","$53,712",
2005,"landings05_table20pub.pdf","Los Angeles","","Thornyheads","13,251","$39,973",
2005,"landings05_table20pub.pdf","Los Angeles","","Prawn, spot","3,134","$30,199",
2005,"landings05_table20pub.pdf","Los Angeles","","Sheephead, California","5,946","$23,537",
2005,"landings05_table20pub.pdf","Los Angeles","","Mackerel, Pacific","4,852","$9,704",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, blackgill","4,606","$8,120",
2005,"landings05_table20pub.pdf","Los Angeles","","Anchovy, northern","27,371","$6,321",
2005,"landings05_table20pub.pdf","Los Angeles","","Crab, rock unspecified","4,275","$4,274",
2005,"landings05_table20pub.pdf","Los Angeles","","Croaker, white","1,288","$3,864",
2005,"landings05_table20pub.pdf","Los Angeles","","Whiting, Pacific","1,093","$3,045",
2005,"landings05_table20pub.pdf","Los Angeles","","Crab, spider","2,639","$2,639",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, gray smoothhound","930","$1,860",
2005,"landings05_table20pub.pdf","Los Angeles","","Clam, unspecified","218","$1,638",
2005,"landings05_table20pub.pdf","Los Angeles","","Sole, Dover","174","$521",
2005,"landings05_table20pub.pdf","Los Angeles","","Sardine, Pacific","230","$460",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","217","$434",
2005,"landings05_table20pub.pdf","Los Angeles","","Opaleye","74","$333",
2005,"landings05_table20pub.pdf","Los Angeles","","Whitefish, ocean","207","$254",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, aurora","74","$222",
2005,"landings05_table20pub.pdf","Los Angeles","","Thornyhead, longspine","91","$196",
2005,"landings05_table20pub.pdf","Los Angeles","","Halibut, California","39","$182",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, squarespot","58","$174",
2005,"landings05_table20pub.pdf","Los Angeles","","Guitarfish, shovelnose","80","$160",
2005,"landings05_table20pub.pdf","Los Angeles","","Cabezon","23","$123",
2005,"landings05_table20pub.pdf","Los Angeles","","Whelk, Kellet's","168","$94",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, shortfin mako","51","$91",
2005,"landings05_table20pub.pdf","Los Angeles","","Scorpionfish, California","20","$90",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, rosy","14","$42",
2005,"landings05_table20pub.pdf","Los Angeles","","Midshipman, plainfin","18","$27",
2005,"landings05_table20pub.pdf","Los Angeles","","Skate, unspecified","12","$24",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, chilipepper","7","$21",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, grass","3","$15",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, Mexican","3","$9",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, unspecified","3","$9",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, black","2","$6",
2005,"landings05_table20pub.pdf","Los Angeles","","Sole, unspecified","1","$3",
